employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
7062,2021,8.083333333,4.633333333,3.45,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,214.2083333,214.2083333,214.2083333,0.0,0.0,,,
7062,2021,8.033333333,4.75,3.283333333,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.066666667,4.55,3.516666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,213.7666667,213.7666667,213.7666667,0.0,0.0,,,
7062,2021,8.016666667,4.516666667,3.5,0.0,27,0,1,1,Y,OK,OK,0,0,26.5,212.4416667,212.4416667,212.4416667,0.0,0.0,,,
7062,2021,8.133333333,4.833333333,3.3,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.133333333,4.816666667,3.316666667,0.0,32,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.166666667,4.333333333,3.833333333,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,216.4166667,216.4166667,216.4166667,0.0,0.0,,,
7062,2021,8.183333333,4.483333333,3.7,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,216.8583333,216.8583333,216.8583333,0.0,0.0,,,
7062,2021,5.483333333,1.783333333,3.7,0.0,31,0,1,0,C,OK,OK,0,0,26.5,145.3083333,145.3083333,145.3083333,0.0,0.0,,,
7062,2021,7.983333333,4.466666667,3.516666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,211.5583333,211.5583333,211.5583333,0.0,0.0,,,
7062,2021,8.166666667,4.7,3.466666667,0.0,38,0,1,0,Y,OK,OK,0,0,26.5,216.4166667,216.4166667,216.4166667,0.0,0.0,,,
7062,2021,8.016666667,4.516666667,3.5,0.0,34,0,1,0,Y,OK,OK,0,0,26.5,212.4416667,212.4416667,212.4416667,0.0,0.0,,,
7062,2021,8.033333333,4.283333333,3.75,0.0,106,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.116666667,4.433333333,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,7.533333333,4.416666667,3.116666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,199.6333333,199.6333333,199.6333333,0.0,0.0,,,
7062,2021,8.133333333,4.666666667,3.466666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.366666667,4.566666667,3.8,0.0,31,0,1,0,Y,OK,OK,0,0,26.5,221.7166667,221.7166667,221.7166667,0.0,0.0,,,
7062,2021,8.033333333,4.516666667,3.516666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.05,4.516666667,3.533333333,0.0,35,0,1,0,Y,OK,OK,0,0,26.5,213.325,213.325,213.325,0.0,0.0,,,
7062,2021,8.1,4.516666667,3.583333333,0.0,83,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2021,8.066666667,4.5,3.566666667,0.0,26,0,1,1,Y,OK,OK,0,0,26.5,213.7666667,213.7666667,213.7666667,0.0,0.0,,,
7062,2021,8.033333333,4.533333333,3.5,0.0,25,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.083333333,4.383333333,3.7,0.0,25,0,1,0,Y,OK,OK,0,0,26.5,214.2083333,214.2083333,214.2083333,0.0,0.0,,,
7062,2021,7.933333333,4.316666667,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,210.2333333,210.2333333,210.2333333,0.0,0.0,,,
7062,2021,8.0,4.5,3.5,0.0,25,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,6.766666667,2.416666667,4.35,0.0,81,0,1,0,Y,OK,OK,0,0,26.5,179.3166667,179.3166667,179.3166667,0.0,0.0,,,
7062,2021,8.116666667,4.583333333,3.533333333,0.0,27,0,1,1,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,8.1,4.466666667,3.633333333,0.0,24,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2021,8.116666667,4.466666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,7.966666667,4.25,3.716666667,0.0,27,0,1,1,Y,OK,OK,0,0,26.5,211.1166667,211.1166667,211.1166667,0.0,0.0,,,
7062,2021,7.883333333,4.15,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,208.9083333,208.9083333,208.9083333,0.0,0.0,,,
7062,2021,7.983333333,4.633333333,3.35,0.0,27,0,1,1,Y,OK,OK,0,0,26.5,211.5583333,211.5583333,211.5583333,0.0,0.0,,,
7062,2021,6.666666667,1.933333333,1.1,3.633333333,26,30,2,1,Y,OK,OK,0,0,26.5,176.6666667,176.6666667,176.6666667,0.0,0.0,,,
7062,2021,8.166666667,4.533333333,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,216.4166667,216.4166667,216.4166667,0.0,0.0,,,
7062,2021,8.05,4.55,3.5,0.0,36,0,1,0,Y,OK,OK,0,0,26.5,213.325,213.325,213.325,0.0,0.0,,,
7062,2021,8.133333333,4.2,3.933333333,0.0,32,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.15,4.183333333,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.975,215.975,215.975,0.0,0.0,,,
7062,2021,8.116666667,3.916666667,4.2,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,6.8,1.766666667,1.05,3.983333333,30,29,2,0,Y,OK,OK,0,0,26.5,180.2,180.2,180.2,0.0,0.0,,,
7062,2021,8.2,3.933333333,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,217.3,217.3,217.3,0.0,0.0,,,
7062,2021,8.266666667,4.183333333,4.083333333,0.0,31,0,1,0,Y,OK,OK,0,0,26.5,219.0666667,219.0666667,219.0666667,0.0,0.0,,,
7062,2021,8.05,4.233333333,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,26.5,213.325,213.325,213.325,0.0,0.0,,,
7062,2021,8.083333333,4.216666667,3.866666667,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,214.2083333,214.2083333,214.2083333,0.0,0.0,,,
7062,2021,7.95,4.033333333,3.916666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,210.675,210.675,210.675,0.0,0.0,,,
7062,2021,8.033333333,4.516666667,3.516666667,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.083333333,4.4,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,214.2083333,214.2083333,214.2083333,0.0,0.0,,,
7062,2021,8.083333333,4.266666667,3.816666667,0.0,81,0,1,0,Y,OK,OK,0,0,26.5,214.2083333,214.2083333,214.2083333,0.0,0.0,,,
7062,2021,7.966666667,4.216666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,211.1166667,211.1166667,211.1166667,0.0,0.0,,,
7062,2021,7.966666667,4.183333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,211.1166667,211.1166667,211.1166667,0.0,0.0,,,
7062,2021,8.066666667,4.083333333,3.983333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,213.7666667,213.7666667,213.7666667,0.0,0.0,,,
7062,2021,8.05,4.2,3.85,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,213.325,213.325,213.325,0.0,0.0,,,
7062,2021,7.966666667,4.316666667,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,26.5,211.1166667,211.1166667,211.1166667,0.0,0.0,,,
7062,2021,7.916666667,3.983333333,3.933333333,0.0,31,0,1,0,Y,OK,OK,0,0,26.5,209.7916667,209.7916667,209.7916667,0.0,0.0,,,
7062,2021,8.0,4.25,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.0,4.483333333,3.516666667,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.033333333,4.233333333,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.1,4.133333333,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2021,4.916666667,4.133333333,0.7833333333,0.0,31,0,1,0,N,OK,OK,0,0,26.5,130.2916667,130.2916667,130.2916667,0.0,0.0,,,
7062,2021,8.166666667,4.633333333,3.533333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,216.4166667,216.4166667,216.4166667,0.0,0.0,,,
7062,2021,6.766666667,2.4,0.5666666666,3.8,31,27,2,0,Y,OK,OK,0,0,26.5,179.3166667,179.3166667,179.3166667,0.0,0.0,,,
7062,2021,8.0,4.083333333,3.916666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.066666667,4.2,3.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,213.7666667,213.7666667,213.7666667,0.0,0.0,,,
7062,2021,8.016666667,4.233333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.4416667,212.4416667,212.4416667,0.0,0.0,,,
7062,2021,8.033333333,4.233333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.116666667,4.5,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,8.15,4.466666667,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,215.975,215.975,215.975,0.0,0.0,,,
7062,2021,8.0,4.35,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,7.833333333,4.366666667,3.466666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,207.5833333,207.5833333,207.5833333,0.0,0.0,,,
7062,2021,8.116666667,4.266666667,3.85,0.0,27,0,1,1,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,8.033333333,4.2,3.833333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,7.983333333,4.133333333,3.85,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,211.5583333,211.5583333,211.5583333,0.0,0.0,,,
7062,2021,8.1,4.316666667,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2021,8.133333333,4.166666667,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.0,4.0,4.0,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.05,3.833333333,4.216666667,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,213.325,213.325,213.325,0.0,0.0,,,
7062,2021,4.883333333,4.266666667,0.6166666668,0.0,30,0,1,0,N,OK,OK,0,0,26.5,129.4083333,129.4083333,129.4083333,0.0,0.0,,,
7062,2021,8.0,4.0,4.0,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,7.983333333,4.083333333,3.9,0.0,33,0,1,0,Y,OK,OK,0,0,26.5,211.5583333,211.5583333,211.5583333,0.0,0.0,,,
7062,2021,6.266666667,4.216666667,2.05,0.0,33,0,1,0,Y,OK,OK,0,0,26.5,166.0666667,166.0666667,166.0666667,0.0,0.0,,,
7062,2021,8.0,4.5,3.5,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.0,4.033333333,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,212.0,212.0,212.0,0.0,0.0,,,
7062,2021,8.016666667,4.033333333,3.983333333,0.0,34,0,1,0,Y,OK,OK,0,0,26.5,212.4416667,212.4416667,212.4416667,0.0,0.0,,,
7062,2021,8.033333333,4.4,3.633333333,0.0,28,0,1,1,Y,OK,OK,0,0,26.5,212.8833333,212.8833333,212.8833333,0.0,0.0,,,
7062,2021,8.183333333,4.633333333,3.55,0.0,34,0,1,0,Y,OK,OK,0,0,26.5,216.8583333,216.8583333,216.8583333,0.0,0.0,,,
7062,2021,8.133333333,4.55,3.583333333,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.5333333,215.5333333,215.5333333,0.0,0.0,,,
7062,2021,8.116666667,4.35,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,215.0916667,215.0916667,215.0916667,0.0,0.0,,,
7062,2021,8.1,4.483333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2021,8.25,4.433333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,26.5,218.625,218.625,218.625,0.0,0.0,,,
7062,2021,8.1,4.566666667,3.533333333,0.0,29,0,1,0,Y,OK,OK,0,0,26.5,214.65,214.65,214.65,0.0,0.0,,,
7062,2022,8.166666667,4.5,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,220.5,220.5,220.5,0.0,0.0,,,
7062,2022,8.05,4.416666667,3.633333333,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,7.966666667,4.4,3.566666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,215.1,215.1,215.1,0.0,0.0,,,
7062,2022,8.166666667,4.533333333,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,220.5,220.5,220.5,0.0,0.0,,,
7062,2022,8.033333333,4.516666667,3.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,216.9,216.9,216.9,0.0,0.0,,,
7062,2022,8.083333333,4.466666667,3.616666667,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,218.25,218.25,218.25,0.0,0.0,,,
7062,2022,8.066666667,4.05,4.016666667,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,7.866666667,3.85,4.016666667,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,212.4,212.4,212.4,0.0,0.0,,,
7062,2022,8.133333333,4.216666667,3.916666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,27.0,219.6,246.6,246.6,-27.0,-27.0,,,
7062,2022,8.0,4.0,4.0,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,216.0,216.0,216.0,0.0,0.0,,,
7062,2022,8.05,4.366666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,7.983333333,4.15,3.833333333,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,215.55,215.55,215.55,0.0,0.0,,,
7062,2022,8.116666667,4.25,3.866666667,0.0,33,0,1,0,Y,OK,OK,0,0,27.0,219.15,219.15,219.15,0.0,0.0,,,
7062,2022,7.966666667,4.1,3.866666667,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,215.1,215.1,215.1,0.0,0.0,,,
7062,2022,8.083333333,4.166666667,3.916666667,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,218.25,218.25,218.25,0.0,0.0,,,
7062,2022,8.05,4.116666667,3.933333333,0.0,151,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,8.15,4.133333333,4.016666667,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,220.05,220.05,220.05,0.0,0.0,,,
7062,2022,8.0,4.016666667,3.983333333,0.0,34,0,1,0,Y,OK,OK,0,0,27.0,216.0,216.0,216.0,0.0,0.0,,,
7062,2022,8.133333333,4.233333333,3.9,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,219.6,219.6,219.6,0.0,0.0,,,
7062,2022,8.166666667,4.083333333,4.083333333,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,220.5,220.5,220.5,0.0,0.0,,,
7062,2022,8.2,4.2,4.0,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,221.4,221.4,221.4,0.0,0.0,,,
7062,2022,4.066666667,4.066666667,0.0,0.0,30,0,1,0,N,OK,OK,0,0,27.0,109.8,109.8,109.8,0.0,0.0,,,
7062,2022,8.15,4.166666667,3.983333333,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,220.05,220.05,220.05,0.0,0.0,,,
7062,2022,8.116666667,4.116666667,4.0,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,219.15,219.15,219.15,0.0,0.0,,,
7062,2022,7.983333333,4.016666667,3.966666667,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,215.55,215.55,215.55,0.0,0.0,,,
7062,2022,7.966666667,4.183333333,3.783333333,0.0,26,0,1,1,Y,OK,OK,0,0,27.0,215.1,215.1,215.1,0.0,0.0,,,
7062,2022,7.683333333,4.0,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,207.45,207.45,207.45,0.0,0.0,,,
7062,2022,8.016666667,4.316666667,3.7,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,216.45,216.45,216.45,0.0,0.0,,,
7062,2022,5.95,2.966666667,2.983333333,0.0,30,0,1,0,C,OK,OK,0,0,27.0,160.65,160.65,160.65,0.0,0.0,,,
7062,2022,8.066666667,3.966666667,4.1,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,7.916666667,4.116666667,3.8,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,213.75,213.75,213.75,0.0,0.0,,,
7062,2022,7.9,4.1,3.8,0.0,38,0,1,0,Y,OK,OK,0,0,27.0,213.3,213.3,213.3,0.0,0.0,,,
7062,2022,8.0,4.233333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,216.0,216.0,216.0,0.0,0.0,,,
7062,2022,8.05,4.183333333,3.866666667,0.0,33,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,8.05,4.05,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,8.05,4.5,3.55,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,8.116666666,4.183333333,3.933333333,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,219.15,219.15,219.15,0.0,0.0,,,
7062,2022,5.45,1.633333333,3.816666667,0.0,37,0,1,0,C,OK,OK,0,0,27.0,147.15,147.15,147.15,0.0,0.0,,,
7062,2022,7.983333333,4.233333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,215.55,215.55,215.55,0.0,0.0,,,
7062,2022,8.166666667,4.5,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,220.5,220.5,220.5,0.0,0.0,,,
7062,2022,8.066666667,4.266666667,3.8,0.0,31,0,1,0,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,5.65,1.966666667,3.683333333,0.0,25,0,1,0,C,OK,OK,0,0,27.0,152.55,152.55,152.55,0.0,0.0,,,
7062,2022,8.033333333,4.216666667,3.816666667,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,216.9,216.9,216.9,0.0,0.0,,,
7062,2022,8.2,4.483333333,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,221.4,221.4,221.4,0.0,0.0,,,
7062,2022,7.933333333,4.083333333,3.85,0.0,34,0,1,0,Y,OK,OK,0,0,27.0,214.2,214.2,214.2,0.0,0.0,,,
7062,2022,8.1,4.233333333,3.866666667,0.0,34,0,1,0,Y,OK,OK,0,0,27.0,218.7,218.7,218.7,0.0,0.0,,,
7062,2022,7.983333334,4.183333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,215.55,215.55,215.55,0.0,0.0,,,
7062,2022,8.083333333,4.183333333,3.9,0.0,33,0,1,0,Y,OK,OK,0,0,27.0,218.25,218.25,218.25,0.0,0.0,,,
7062,2022,8.016666667,4.166666667,3.85,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,216.45,216.45,216.45,0.0,0.0,,,
7062,2022,7.883333333,4.0,3.883333333,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,212.85,212.85,212.85,0.0,0.0,,,
7062,2022,7.95,4.15,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,214.65,214.65,214.65,0.0,0.0,,,
7062,2022,8.116666667,4.266666667,3.85,0.0,35,0,1,0,Y,OK,OK,0,0,27.0,219.15,219.15,219.15,0.0,0.0,,,
7062,2022,8.016666667,4.183333333,3.833333333,0.0,35,0,1,0,Y,OK,OK,0,0,27.0,216.45,216.45,216.45,0.0,0.0,,,
7062,2022,8.066666667,4.166666667,3.9,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,8.2,4.433333333,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,27.0,221.4,221.4,221.4,0.0,0.0,,,
7062,2022,7.9,4.15,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,213.3,213.3,213.3,0.0,0.0,,,
7062,2022,8.033333333,4.283333333,3.75,0.0,35,0,1,0,Y,OK,OK,0,0,27.0,216.9,216.9,216.9,0.0,0.0,,,
7062,2022,8.0,4.25,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,216.0,216.0,216.0,0.0,0.0,,,
7062,2022,8.066666667,4.216666667,3.85,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,5.233333333,1.433333333,3.8,0.0,30,0,1,0,C,OK,OK,0,0,27.0,141.3,141.3,141.3,0.0,0.0,,,
7062,2022,8.0,4.5,3.5,0.0,28,0,1,1,Y,OK,OK,0,0,27.0,216.0,216.0,216.0,0.0,0.0,,,
7062,2022,8.083333333,4.183333333,3.9,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,218.25,218.25,218.25,0.0,0.0,,,
7062,2022,8.05,4.283333333,3.766666667,0.0,33,0,1,0,Y,OK,OK,0,0,27.0,217.35,217.35,217.35,0.0,0.0,,,
7062,2022,8.15,4.266666667,3.883333333,0.0,29,0,1,0,Y,OK,OK,0,0,27.0,220.05,220.05,220.05,0.0,0.0,,,
7062,2022,8.1,4.2,3.9,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,218.7,218.7,218.7,0.0,0.0,,,
7062,2022,7.95,4.183333333,3.766666667,0.0,26,0,1,1,Y,OK,OK,0,0,27.0,214.65,214.65,214.65,0.0,0.0,,,
7062,2022,8.066666667,4.183333333,3.883333333,0.0,23,0,1,0,Y,OK,OK,0,0,27.0,217.8,217.8,217.8,0.0,0.0,,,
7062,2022,8.1,4.216666667,3.883333333,0.0,26,0,1,1,Y,OK,OK,0,0,27.0,218.7,218.7,218.7,0.0,0.0,,,
7062,2022,8.316666667,4.25,4.066666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,224.55,224.55,224.55,0.0,0.0,,,
7062,2022,8.233333333,4.183333333,4.05,0.0,33,0,1,0,Y,OK,OK,0,0,27.0,222.3,222.3,222.3,0.0,0.0,,,
7062,2022,8.15,4.433333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,220.05,220.05,220.05,0.0,0.0,,,
7062,2022,8.1,4.466666667,3.633333333,0.0,27,0,1,1,Y,OK,OK,0,0,27.0,218.7,218.7,218.7,0.0,0.0,,,
7062,2022,8.35,4.533333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,27.0,225.45,225.45,225.45,0.0,0.0,,,
