employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
9863.0,7.233333333,4.783333333,2.45,0.0,0.5000000001,0.0,1.0
9863.0,8.95,4.65,4.3,0.0,0.5000000001,0.0,1.0
9863.0,8.083333333,3.766666667,4.316666667,0.0,0.5000000001,0.0,1.0
9863.0,8.166666667,3.816666667,4.35,0.0,0.5000000001,0.0,1.0
9863.0,9.966666667,3.8,6.166666667,0.0,0.5000000001,0.0,1.0
9863.0,8.033333333,3.766666667,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,8.1,3.8,4.3,0.0,0.5000000001,0.0,1.0
9863.0,9.983333333,4.983333333,5.0,0.0,0.5000000001,0.0,1.0
9863.0,4.55,4.55,0.0,0.0,0.0,0.0,0.0
9863.0,6.666666667,2.4,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,6.6,2.333333333,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,6.6,2.333333333,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,6.5,2.3,4.2,0.0,0.5000000001,0.0,1.0
9863.0,6.0,1.716666667,4.283333333,0.0,0.5000000001,0.0,1.0
9863.0,6.516666667,2.016666667,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.05,3.533333333,4.516666667,0.0,0.5000000001,0.0,1.0
9863.0,8.066666667,3.55,4.516666667,0.0,0.5000000001,0.0,1.0
9863.0,7.65,4.0,3.65,0.0,0.5000000001,0.0,1.0
9863.0,8.033333333,3.766666667,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,6.633333333,2.366666667,4.266666667,0.0,0.5000000001,0.0,1.0
9863.0,9.766666667,4.733333333,5.033333333,0.0,0.5000000001,0.0,1.0
9863.0,7.5,3.116666667,4.383333333,0.0,0.5000000001,0.0,1.0
9863.0,15.0,4.75,10.25,0.0,0.4999999999,0.0,1.0
9863.0,8.133333333,3.8,4.333333333,0.0,0.5000000001,0.0,1.0
9863.0,8.45,4.2,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.15,3.816666667,4.333333333,0.0,0.5000000001,0.0,1.0
9863.0,8.166666667,3.816666667,4.35,0.0,0.5000000001,0.0,1.0
9863.0,8.266666667,4.9,3.366666667,0.0,0.4999999999,0.0,1.0
9863.0,8.233333333,3.9,4.333333333,0.0,0.4999999999,0.0,1.0
9863.0,8.2,3.283333333,4.916666667,0.0,0.4999999999,0.0,1.0
9863.0,8.066666667,3.3,4.766666667,0.0,0.4999999999,0.0,1.0
9863.0,8.05,4.983333333,3.066666667,0.0,0.5166666666,0.0,1.0
9863.0,9.783333333,3.25,6.533333333,0.0,0.4999999999,0.0,1.0
9863.0,8.266666667,3.283333333,4.983333333,0.0,0.4999999999,0.0,1.0
9863.0,8.383333333,3.3,5.083333333,0.0,0.4999999999,0.0,1.0
9863.0,8.166666667,4.733333333,3.433333333,0.0,0.4999999999,0.0,1.0
9863.0,8.016666667,3.25,4.766666667,0.0,0.4999999999,0.0,1.0
9863.0,8.1,3.766666667,4.333333333,0.0,0.4999999999,0.0,1.0
9863.0,8.183333333,3.316666667,4.866666667,0.0,0.4999999999,0.0,1.0
9863.0,8.083333333,3.333333333,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.333333333,4.666666667,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.583333333,4.416666667,0.0,0.5000000001,0.0,1.0
9863.0,7.25,3.5,3.75,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
9863.0,9.0,4.25,4.75,0.0,0.5000000001,0.0,1.0
9863.0,6.5,2.75,3.75,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.25,3.75,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.333333333,4.25,4.083333333,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.25,3.25,5.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.25,4.75,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,6.75,2.25,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,6.25,3.0,3.25,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,9.5,3.75,5.75,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.75,3.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.5,4.0,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,3.5,5.0,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,3.5,5.0,0.0,0.5000000001,0.0,1.0
9863.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.833333333,3.5,5.333333333,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,7.5,4.25,3.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,10.0,3.5,6.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.75,4.25,0.0,0.4999999999,0.0,1.0
9863.0,8.75,3.5,5.25,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,10.5,4.0,6.5,0.0,0.5000000001,0.0,1.0
9863.0,8.75,4.0,4.75,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.5,3.5,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.333333333,3.5,4.833333333,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,10.0,3.5,6.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,5.0,4.0,1.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,5.0,4.0,1.0,0.0,0.4999999999,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,5.0,4.0,1.0,0.0,0.4999999999,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,7.0,2.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,4.0,3.5,0.4999999999,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,7.0,2.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9863.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
