employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
6896,2021,8.016666667,4.266666667,3.75,0.0,26,0,1,1,Y,OK,OK,0,0,16.25,130.2708333,130.2708333,130.2708333,0.0,0.0,,,
6896,2021,8.033333333,4.283333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,130.5416667,130.5416667,130.5416667,0.0,0.0,,,
6896,2021,8.083333333,3.3,4.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.0,4.25,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,130.0,130.0,130.0,0.0,0.0,,,
6896,2021,8.116666667,4.283333333,3.833333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,9.516666667,4.516666667,5.0,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,154.6458333,154.6458333,154.6458333,0.0,0.0,,,
6896,2021,8.133333333,4.333333333,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.05,4.3,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.116666667,4.3,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.083333333,4.3,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.083333333,4.316666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.083333333,4.3,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,7.983333333,4.283333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,129.7291667,129.7291667,129.7291667,0.0,0.0,,,
6896,2021,8.083333333,4.283333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,9.5,4.5,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,154.375,154.375,154.375,0.0,0.0,,,
6896,2021,8.083333333,4.316666667,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.033333333,4.333333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,130.5416667,130.5416667,130.5416667,0.0,0.0,,,
6896,2021,8.2,4.4,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,133.25,133.25,133.25,0.0,0.0,,,
6896,2021,8.05,4.3,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.066666667,4.333333333,3.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,9.533333333,4.533333333,5.0,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,154.9166667,154.9166667,154.9166667,0.0,0.0,,,
6896,2021,9.466666667,4.466666667,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,153.8333333,153.8333333,153.8333333,0.0,0.0,,,
6896,2021,9.366666666,4.366666667,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,152.2083333,152.2083333,152.2083333,0.0,0.0,,,
6896,2021,9.366666666,4.366666667,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,152.2083333,152.2083333,152.2083333,0.0,0.0,,,
6896,2021,9.566666667,4.566666667,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,155.4583333,155.4583333,155.4583333,0.0,0.0,,,
6896,2021,9.566666667,4.566666667,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,155.4583333,155.4583333,155.4583333,0.0,0.0,,,
6896,2021,9.4,4.4,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,152.75,152.75,152.75,0.0,0.0,,,
6896,2021,8.516666667,4.75,3.766666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,138.3958333,138.3958333,138.3958333,0.0,0.0,,,
6896,2021,8.016666667,4.266666667,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,16.25,130.2708333,130.2708333,130.2708333,0.0,0.0,,,
6896,2021,9.516666667,4.516666667,5.0,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,154.6458333,154.6458333,154.6458333,0.0,0.0,,,
6896,2021,7.983333333,4.2,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,129.7291667,129.7291667,129.7291667,0.0,0.0,,,
6896,2021,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.133333333,4.333333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.1,4.333333333,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,9.516666667,4.516666667,5.0,0.0,34,0,1,0,Y,OK,OK,0,0,16.25,154.6458333,154.6458333,154.6458333,0.0,0.0,,,
6896,2021,9.533333333,4.533333333,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,154.9166667,154.9166667,154.9166667,0.0,0.0,,,
6896,2021,9.5,4.5,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,154.375,154.375,154.375,0.0,0.0,,,
6896,2021,9.483333333,4.483333333,5.0,0.0,32,0,1,0,Y,OK,OK,0,0,16.25,154.1041667,154.1041667,154.1041667,0.0,0.0,,,
6896,2021,8.083333333,4.25,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.1,4.283333333,3.816666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.2,4.283333333,3.916666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.25,133.25,133.25,133.25,0.0,0.0,,,
6896,2021,8.1,4.316666667,3.783333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.016666667,4.25,3.766666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.25,130.2708333,130.2708333,130.2708333,0.0,0.0,,,
6896,2021,8.1,4.283333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.1,4.333333333,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.083333333,4.333333333,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.066666667,4.333333333,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,7.983333334,4.316666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,129.7291667,129.7291667,129.7291667,0.0,0.0,,,
6896,2021,8.066666667,4.35,3.716666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.116666667,4.316666667,3.8,0.0,25,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.05,4.3,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.1,4.283333333,3.816666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.133333333,4.316666667,3.816666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,130.0,130.0,130.0,0.0,0.0,,,
6896,2021,7.966666666,4.25,3.716666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,129.4583333,129.4583333,129.4583333,0.0,0.0,,,
6896,2021,8.05,4.283333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.266666667,4.35,3.916666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,134.3333333,134.3333333,134.3333333,0.0,0.0,,,
6896,2021,8.05,4.283333333,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.05,4.333333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,9.1,4.25,4.85,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,147.875,147.875,147.875,0.0,0.0,,,
6896,2021,9.083333333,4.316666667,4.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,147.6041667,147.6041667,147.6041667,0.0,0.0,,,
6896,2021,9.333333333,4.266666667,5.066666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.25,151.6666667,151.6666667,151.6666667,0.0,0.0,,,
6896,2021,8.183333333,4.333333333,3.85,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,132.9791667,132.9791667,132.9791667,0.0,0.0,,,
6896,2021,8.066666667,4.25,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.15,4.283333333,3.866666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,132.4375,132.4375,132.4375,0.0,0.0,,,
6896,2021,8.05,4.25,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.066666667,4.333333333,3.733333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.166666667,4.366666667,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,132.7083333,132.7083333,132.7083333,0.0,0.0,,,
6896,2021,8.05,4.283333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.066666667,4.3,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.133333333,4.333333333,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.083333333,4.266666667,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.066666667,4.283333333,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.116666667,4.316666667,3.8,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.333333333,4.25,4.083333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,135.4166667,135.4166667,135.4166667,0.0,0.0,,,
6896,2021,8.116666667,4.316666667,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.066666667,4.283333333,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.116666667,4.316666667,3.8,0.0,27,0,1,1,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.133333333,4.333333333,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.116666667,4.333333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.166666667,4.283333333,3.883333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,132.7083333,132.7083333,132.7083333,0.0,0.0,,,
6896,2021,8.083333333,4.316666667,3.766666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.1,4.316666667,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,8.15,4.333333333,3.816666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.25,132.4375,132.4375,132.4375,0.0,0.0,,,
6896,2021,8.05,4.316666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.1,4.3,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.625,131.625,131.625,0.0,0.0,,,
6896,2021,7.916666667,4.233333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,128.6458333,128.6458333,128.6458333,0.0,0.0,,,
6896,2021,8.133333333,4.35,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.25,132.1666667,132.1666667,132.1666667,0.0,0.0,,,
6896,2021,8.066666667,4.316666667,3.75,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.083333333,4.283333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.3541667,131.3541667,131.3541667,0.0,0.0,,,
6896,2021,8.166666667,4.35,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,132.7083333,132.7083333,132.7083333,0.0,0.0,,,
6896,2021,8.116666667,4.3,3.816666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.05,4.3,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,130.8125,130.8125,130.8125,0.0,0.0,,,
6896,2021,8.066666667,4.333333333,3.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,131.0833333,131.0833333,131.0833333,0.0,0.0,,,
6896,2021,8.116666666,4.35,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,8.116666667,4.383333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.25,131.8958333,131.8958333,131.8958333,0.0,0.0,,,
6896,2021,7.95,4.316666667,3.633333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,129.1875,129.1875,129.1875,0.0,0.0,,,
6896,2021,8.166666667,4.383333333,3.783333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.25,132.7083333,132.7083333,132.7083333,0.0,0.0,,,
6896,2022,8.05,4.333333333,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,134.8375,134.8375,134.8375,0.0,0.0,,,
6896,2022,8.016666667,4.366666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,134.2791667,134.2791667,134.2791667,0.0,0.0,,,
6896,2022,8.016666667,4.35,3.666666667,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,134.2791667,134.2791667,134.2791667,0.0,0.0,,,
6896,2022,8.133333333,4.35,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.0,3.5,4.5,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,134.0,134.0,134.0,0.0,0.0,,,
6896,2022,8.1,4.316666667,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.033333333,4.283333333,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,134.5583333,134.5583333,134.5583333,0.0,0.0,,,
6896,2022,8.05,4.316666667,3.733333333,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,134.8375,134.8375,134.8375,0.0,0.0,,,
6896,2022,8.1,4.333333333,3.766666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.066666667,4.3,3.766666667,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.033333334,4.316666667,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,134.5583333,134.5583333,134.5583333,0.0,0.0,,,
6896,2022,8.116666667,4.333333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.133333333,4.35,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.083333333,4.3,3.783333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.066666667,4.316666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.083333333,4.3,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.133333333,4.333333333,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.066666667,4.3,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.083333333,4.316666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.1,4.316666667,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.133333333,4.35,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.116666667,4.366666667,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.133333333,4.3,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.066666667,4.333333333,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.116666667,4.333333333,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.116666667,4.35,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.066666667,4.3,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.083333333,4.366666667,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.05,4.316666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,134.8375,134.8375,134.8375,0.0,0.0,,,
6896,2022,8.116666667,4.333333333,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.1,4.3,3.8,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.75,135.675,152.425,152.425,-16.75,-16.75,,,
6896,2022,8.066666667,4.316666667,3.75,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.066666667,4.333333333,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,8.083333333,4.35,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.1,4.333333333,3.766666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.05,4.333333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,134.8375,134.8375,134.8375,0.0,0.0,,,
6896,2022,8.033333334,4.316666667,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,134.5583333,134.5583333,134.5583333,0.0,0.0,,,
6896,2022,9.016666667,4.333333333,4.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,151.0291667,151.0291667,151.0291667,0.0,0.0,,,
6896,2022,8.033333333,4.333333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.75,134.5583333,134.5583333,134.5583333,0.0,0.0,,,
6896,2022,8.066666667,4.333333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.1166667,135.1166667,135.1166667,0.0,0.0,,,
6896,2022,9.05,4.283333333,4.766666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.75,151.5875,151.5875,151.5875,0.0,0.0,,,
6896,2022,9.066666667,4.516666667,4.55,0.0,26,0,1,1,Y,OK,OK,0,0,16.75,151.8666667,151.8666667,151.8666667,0.0,0.0,,,
6896,2022,9.05,4.383333333,4.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,151.5875,151.5875,151.5875,0.0,0.0,,,
6896,2022,4.916666667,4.916666667,0.0,0.0,27,0,1,1,N,OK,OK,0,0,16.75,82.35416667,82.35416667,82.35416667,0.0,0.0,,,
6896,2022,9.1,4.466666667,4.633333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.75,152.425,152.425,152.425,0.0,0.0,,,
6896,2022,8.9,4.183333333,4.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,149.075,149.075,149.075,0.0,0.0,,,
6896,2022,9.05,4.383333333,4.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,151.5875,151.5875,151.5875,0.0,0.0,,,
6896,2022,9.1,4.4,4.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,152.425,152.425,152.425,0.0,0.0,,,
6896,2022,9.0,4.266666667,4.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,150.75,150.75,150.75,0.0,0.0,,,
6896,2022,9.1,4.483333333,4.616666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,152.425,152.425,152.425,0.0,0.0,,,
6896,2022,9.033333333,4.383333333,4.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,151.3083333,151.3083333,151.3083333,0.0,0.0,,,
6896,2022,9.05,4.366666667,4.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,151.5875,151.5875,151.5875,0.0,0.0,,,
6896,2022,8.1,4.35,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.083333333,4.283333333,3.8,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.133333333,4.366666667,3.766666667,0.0,27,0,1,1,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
6896,2022,8.083333333,4.3,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.15,4.366666667,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,136.5125,136.5125,136.5125,0.0,0.0,,,
6896,2022,8.083333333,4.4,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,135.3958333,135.3958333,135.3958333,0.0,0.0,,,
6896,2022,8.116666667,4.316666667,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.1,4.316666667,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.75,135.675,135.675,135.675,0.0,0.0,,,
6896,2022,8.116666667,4.333333333,3.783333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.033333333,4.35,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.75,134.5583333,134.5583333,134.5583333,0.0,0.0,,,
6896,2022,8.116666667,4.366666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.75,135.9541667,135.9541667,135.9541667,0.0,0.0,,,
6896,2022,8.133333333,4.366666667,3.766666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.75,136.2333333,136.2333333,136.2333333,0.0,0.0,,,
