employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
7376,2021,8.5,4.5,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,174.25,174.25,174.25,0.0,0.0,,,
7376,2021,8.0,4.0,4.0,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,164.0,164.0,164.0,0.0,0.0,,,
7376,2021,7.716666667,3.566666667,4.15,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,158.1916667,158.1916667,158.1916667,0.0,0.0,,,
7376,2021,8.0,4.15,3.85,0.0,35,0,1,0,Y,OK,OK,0,0,20.5,164.0,164.0,164.0,0.0,0.0,,,
7376,2021,8.016666667,4.05,3.966666667,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,164.3416667,164.3416667,164.3416667,0.0,0.0,,,
7376,2021,8.05,4.166666667,3.883333333,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,165.025,165.025,165.025,0.0,0.0,,,
7376,2021,7.983333333,4.183333333,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,20.5,163.6583333,163.6583333,163.6583333,0.0,0.0,,,
7376,2021,8.116666667,4.2,3.916666667,0.0,29,0,1,0,Y,OK,OK,0,0,20.5,166.3916667,166.3916667,166.3916667,0.0,0.0,,,
7376,2021,7.966666667,4.316666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,163.3166667,163.3166667,163.3166667,0.0,0.0,,,
7376,2021,8.05,4.183333333,3.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,165.025,165.025,165.025,0.0,0.0,,,
7376,2021,1.833333333,1.833333333,0.0,0.0,33,0,1,0,N,OK,OK,0,0,20.5,37.58333333,37.58333333,37.58333333,0.0,0.0,,,
7376,2021,8.033333333,4.166666667,3.866666667,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,164.6833333,164.6833333,164.6833333,0.0,0.0,,,
7376,2021,7.733333333,3.983333333,3.75,0.0,35,0,1,0,Y,OK,OK,0,0,20.5,158.5333333,158.5333333,158.5333333,0.0,0.0,,,
7376,2021,8.133333333,4.216666667,3.916666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,166.7333333,166.7333333,166.7333333,0.0,0.0,,,
7376,2021,7.916666666,4.1,3.816666667,0.0,34,0,1,0,Y,OK,OK,0,0,20.5,162.2916667,162.2916667,162.2916667,0.0,0.0,,,
7376,2021,8.25,4.066666667,4.183333333,0.0,35,0,1,0,Y,OK,OK,0,0,20.5,169.125,169.125,169.125,0.0,0.0,,,
7376,2021,8.066666667,3.95,4.116666667,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,165.3666667,165.3666667,165.3666667,0.0,0.0,,,
7376,2021,7.9,4.0,3.9,0.0,37,0,1,0,Y,OK,OK,0,0,20.5,161.95,161.95,161.95,0.0,0.0,,,
7376,2021,8.133333333,4.316666667,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,166.7333333,166.7333333,166.7333333,0.0,0.0,,,
7376,2021,8.0,4.366666667,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,164.0,164.0,164.0,0.0,0.0,,,
7376,2021,8.133333333,4.216666667,3.916666667,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,166.7333333,166.7333333,166.7333333,0.0,0.0,,,
7376,2021,8.3,4.066666667,4.233333333,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,170.15,170.15,170.15,0.0,0.0,,,
7376,2021,5.233333333,3.916666667,1.316666667,0.0,31,0,1,0,C,OK,OK,0,0,20.5,107.2833333,107.2833333,107.2833333,0.0,0.0,,,
7376,2021,8.033333334,3.816666667,4.216666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,164.6833333,164.6833333,164.6833333,0.0,0.0,,,
7376,2021,7.816666666,3.983333333,3.833333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,20.5,160.2416667,180.7416667,180.7416667,-20.5,-20.5,,,
7376,2021,7.983333333,3.833333333,4.15,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,163.6583333,163.6583333,163.6583333,0.0,0.0,,,
7376,2021,7.216666666,3.783333333,3.433333333,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,147.9416667,147.9416667,147.9416667,0.0,0.0,,,
7376,2021,8.016666667,4.0,4.016666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,164.3416667,164.3416667,164.3416667,0.0,0.0,,,
7376,2021,5.366666667,3.816666667,1.55,0.0,31,0,1,0,C,OK,OK,0,0,20.5,110.0166667,110.0166667,110.0166667,0.0,0.0,,,
7376,2021,8.316666667,3.95,4.366666667,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,170.4916667,170.4916667,170.4916667,0.0,0.0,,,
7376,2021,7.933333333,3.766666667,4.166666667,0.0,34,0,1,0,Y,OK,OK,0,0,20.5,162.6333333,162.6333333,162.6333333,0.0,0.0,,,
7376,2021,7.983333333,3.966666667,4.016666667,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,163.6583333,163.6583333,163.6583333,0.0,0.0,,,
7376,2021,7.666666667,3.85,3.816666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,157.1666667,157.1666667,157.1666667,0.0,0.0,,,
7376,2021,8.233333333,3.833333333,4.4,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,20.5,168.7833333,189.2833333,189.2833333,-20.5,-20.5,,,
7376,2021,8.0,3.766666667,4.233333333,0.0,34,0,1,0,Y,OK,OK,0,0,20.5,164.0,164.0,164.0,0.0,0.0,,,
7376,2021,8.05,4.416666667,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,165.025,165.025,165.025,0.0,0.0,,,
7376,2021,8.116666667,4.4,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,166.3916667,166.3916667,166.3916667,0.0,0.0,,,
7376,2021,4.066666667,4.066666667,0.0,0.0,33,0,1,0,N,OK,OK,0,0,20.5,83.36666667,83.36666667,83.36666667,0.0,0.0,,,
7376,2021,7.616666667,4.233333333,3.383333333,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,156.1416667,156.1416667,156.1416667,0.0,0.0,,,
7376,2021,8.0,3.916666667,4.083333333,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,164.0,164.0,164.0,0.0,0.0,,,
7376,2021,7.716666667,4.3,3.416666667,0.0,29,0,1,0,Y,OK,OK,0,0,20.5,158.1916667,158.1916667,158.1916667,0.0,0.0,,,
7376,2021,8.2,4.45,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,168.1,168.1,168.1,0.0,0.0,,,
7376,2021,7.966666667,4.216666667,3.75,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,20.5,163.3166667,183.8166667,183.8166667,-20.5,-20.5,,,
7376,2021,7.966666666,4.8,3.166666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,20.5,163.3166667,183.8166667,183.8166667,-20.5,-20.5,,,
7376,2021,8.05,4.25,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,165.025,165.025,165.025,0.0,0.0,,,
7376,2021,7.666666667,4.35,3.316666667,0.0,33,0,1,0,Y,OK,OK,0,0,20.5,157.1666667,157.1666667,157.1666667,0.0,0.0,,,
7376,2021,1.783333333,1.783333333,0.0,0.0,33,0,1,0,N,OK,OK,0,0,20.5,36.55833333,36.55833333,36.55833333,0.0,0.0,,,
7376,2021,7.95,4.483333333,3.466666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,162.975,162.975,162.975,0.0,0.0,,,
7376,2021,8.133333333,4.316666667,3.816666667,0.0,34,0,1,0,Y,OK,OK,0,0,20.5,166.7333333,166.7333333,166.7333333,0.0,0.0,,,
7376,2021,7.783333333,4.333333333,3.45,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,159.5583333,159.5583333,159.5583333,0.0,0.0,,,
7376,2021,7.633333333,4.366666667,3.266666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,156.4833333,156.4833333,156.4833333,0.0,0.0,,,
7376,2021,6.2,3.983333333,2.216666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,127.1,127.1,127.1,0.0,0.0,,,
7376,2021,7.1,4.283333333,2.816666667,0.0,35,0,1,0,Y,OK,OK,0,0,20.5,145.55,145.55,145.55,0.0,0.0,,,
7376,2021,8.183333333,4.416666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,167.7583333,167.7583333,167.7583333,0.0,0.0,,,
7376,2021,7.633333333,4.35,3.283333333,0.0,30,0,1,0,Y,OK,OK,0,0,20.5,156.4833333,156.4833333,156.4833333,0.0,0.0,,,
7376,2021,0.3666666666,0.3666666666,0.0,0.0,31,0,1,0,N,OK,OK,0,0,20.5,7.516666666,7.516666666,7.516666666,0.0,0.0,,,
7376,2021,3.2,3.2,0.0,0.0,32,0,1,0,N,OK,OK,0,0,20.5,65.6,65.6,65.6,0.0,0.0,,,
7376,2021,7.616666667,4.583333333,3.033333333,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,156.1416667,156.1416667,156.1416667,0.0,0.0,,,
7376,2021,8.05,4.383333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,20.5,165.025,165.025,165.025,0.0,0.0,,,
7376,2021,8.033333333,4.416666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,20.5,164.6833333,164.6833333,164.6833333,0.0,0.0,,,
7376,2021,8.016666667,4.366666667,3.65,0.0,35,0,1,0,Y,OK,OK,0,0,20.5,164.3416667,164.3416667,164.3416667,0.0,0.0,,,
7376,2022,8.016666667,4.433333333,3.583333333,0.0,35,0,1,0,Y,OK,OK,0,0,21.0,168.35,168.35,168.35,0.0,0.0,,,
7376,2022,8.033333333,4.666666667,3.366666667,0.0,35,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,8.116666667,4.483333333,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,170.45,170.45,170.45,0.0,0.0,,,
7376,2022,7.5,4.55,2.95,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,157.5,157.5,157.5,0.0,0.0,,,
7376,2022,5.533333333,4.7,0.8333333334,0.0,34,0,1,0,C,OK,OK,0,0,21.0,116.2,116.2,116.2,0.0,0.0,,,
7376,2022,8.0,4.5,3.5,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,168.0,189.0,189.0,-21.0,-21.0,,,
7376,2022,8.083333333,4.966666667,3.116666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,169.75,169.75,169.75,0.0,0.0,,,
7376,2022,8.083333333,4.616666667,3.466666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,169.75,169.75,169.75,0.0,0.0,,,
7376,2022,7.716666667,4.483333333,3.233333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,162.05,162.05,162.05,0.0,0.0,,,
7376,2022,7.616666667,4.933333333,2.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,159.95,159.95,159.95,0.0,0.0,,,
7376,2022,8.116666667,4.5,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,170.45,170.45,170.45,0.0,0.0,,,
7376,2022,6.9,4.583333333,2.316666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,144.9,144.9,144.9,0.0,0.0,,,
7376,2022,6.966666667,4.716666667,2.25,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,146.3,167.3,167.3,-21.0,-21.0,,,
7376,2022,7.383333333,4.083333333,3.3,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,155.05,155.05,155.05,0.0,0.0,,,
7376,2022,6.7,4.633333333,2.066666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,140.7,140.7,140.7,0.0,0.0,,,
7376,2022,8.0,4.116666667,3.883333333,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,168.0,168.0,168.0,0.0,0.0,,,
7376,2022,7.5,4.75,2.75,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,157.5,157.5,157.5,0.0,0.0,,,
7376,2022,6.883333333,4.883333333,2.0,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,144.55,144.55,144.55,0.0,0.0,,,
7376,2022,2.2,2.2,0.0,0.0,0,0,0,0,N,OK,OK,0,0,21.0,46.2,46.2,46.2,0.0,0.0,,,
7376,2022,6.716666667,4.1,2.616666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,141.05,162.05,162.05,-21.0,-21.0,,,
7376,2022,7.766666667,4.883333333,2.883333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,163.1,184.1,184.1,-21.0,-21.0,,,
7376,2022,6.933333333,4.916666667,2.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,145.6,145.6,145.6,0.0,0.0,,,
7376,2022,7.7,4.033333333,3.666666667,0.0,38,0,1,0,Y,OK,OK,0,0,21.0,161.7,161.7,161.7,0.0,0.0,,,
7376,2022,8.15,4.8,3.35,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,171.15,171.15,171.15,0.0,0.0,,,
7376,2022,8.133333333,4.916666667,3.216666666,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,170.8,170.8,170.8,0.0,0.0,,,
7376,2022,2.75,2.75,0.0,0.0,40,0,1,0,N,OK,OK,0,0,21.0,57.75,57.75,57.75,0.0,0.0,,,
7376,2022,8.033333333,4.083333333,3.95,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,6.85,4.616666667,2.233333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,143.85,143.85,143.85,0.0,0.0,,,
7376,2022,8.016666667,3.516666667,4.5,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,168.35,168.35,168.35,0.0,0.0,,,
7376,2022,11.5,4.25,7.25,0.0,34,0,1,0,Y,OK,OK,0,0,21.0,241.5,241.5,241.5,0.0,0.0,,,
7376,2022,8.5,4.25,4.25,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,178.5,178.5,178.5,0.0,0.0,,,
7376,2022,5.0,5.0,0.0,0.0,33,0,1,0,C,OK,OK,0,0,21.0,105.0,105.0,105.0,0.0,0.0,,,
7376,2022,5.0,5.0,0.0,0.0,34,0,1,0,C,OK,OK,0,0,21.0,105.0,105.0,105.0,0.0,0.0,,,
7376,2022,5.0,5.0,0.0,0.0,33,0,1,0,C,OK,OK,0,0,21.0,105.0,105.0,105.0,0.0,0.0,,,
7376,2022,8.0,4.0,4.0,0.0,38,0,1,0,Y,OK,OK,0,0,21.0,168.0,168.0,168.0,0.0,0.0,,,
7376,2022,6.983333333,4.733333333,2.25,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,146.65,146.65,146.65,0.0,0.0,,,
7376,2022,6.966666667,4.216666667,2.75,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,146.3,146.3,146.3,0.0,0.0,,,
7376,2022,8.016666667,4.933333333,3.083333333,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,168.35,168.35,168.35,0.0,0.0,,,
7376,2022,6.866666667,4.45,2.416666667,0.0,36,0,1,0,Y,OK,OK,0,0,21.0,144.2,144.2,144.2,0.0,0.0,,,
7376,2022,7.466666667,4.8,2.666666667,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,156.8,156.8,156.8,0.0,0.0,,,
7376,2022,7.016666666,4.833333333,2.183333333,0.0,35,0,1,0,Y,OK,OK,0,0,21.0,147.35,147.35,147.35,0.0,0.0,,,
7376,2022,8.55,4.85,3.7,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,179.55,200.55,200.55,-21.0,-21.0,,,
7376,2022,7.0,4.8,2.2,0.0,40,0,1,0,Y,OK,OK,0,0,21.0,147.0,147.0,147.0,0.0,0.0,,,
7376,2022,7.0,4.983333333,2.016666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,147.0,147.0,147.0,0.0,0.0,,,
7376,2022,8.216666667,4.9,3.316666667,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,172.55,172.55,172.55,0.0,0.0,,,
7376,2022,6.283333333,4.933333333,1.35,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,131.95,131.95,131.95,0.0,0.0,,,
7376,2022,7.966666667,4.15,3.816666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,167.3,167.3,167.3,0.0,0.0,,,
7376,2022,8.166666667,4.1,4.066666667,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,171.5,171.5,171.5,0.0,0.0,,,
7376,2022,8.0,4.716666667,3.283333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,168.0,168.0,168.0,0.0,0.0,,,
7376,2022,6.916666667,4.083333333,2.833333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,145.25,166.25,166.25,-21.0,-21.0,,,
7376,2022,7.9,4.183333333,3.716666667,0.0,38,0,1,0,Y,OK,OK,0,0,21.0,165.9,165.9,165.9,0.0,0.0,,,
7376,2022,6.933333333,4.166666667,2.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,145.6,145.6,145.6,0.0,0.0,,,
7376,2022,7.216666667,4.35,2.866666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,151.55,151.55,151.55,0.0,0.0,,,
7376,2022,7.616666667,4.866666667,2.75,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,159.95,159.95,159.95,0.0,0.0,,,
7376,2022,3.866666667,3.866666667,0.0,0.0,40,0,1,0,N,OK,OK,0,0,21.0,81.2,81.2,81.2,0.0,0.0,,,
7376,2022,7.116666667,4.066666667,3.05,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,149.45,149.45,149.45,0.0,0.0,,,
7376,2022,7.666666667,4.966666667,2.7,0.0,34,0,1,0,Y,OK,OK,0,0,21.0,161.0,161.0,161.0,0.0,0.0,,,
7376,2022,8.15,4.933333333,3.216666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,171.15,171.15,171.15,0.0,0.0,,,
7376,2022,7.05,3.55,3.5,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,148.05,148.05,148.05,0.0,0.0,,,
7376,2022,6.716666667,4.133333333,2.583333333,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,141.05,141.05,141.05,0.0,0.0,,,
7376,2022,7.683333333,4.333333333,3.35,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,161.35,161.35,161.35,0.0,0.0,,,
7376,2022,8.25,4.083333333,4.166666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,173.25,194.25,194.25,-21.0,-21.0,,,
7376,2022,4.5,4.5,0.0,0.0,40,0,1,0,N,OK,OK,0,0,21.0,94.5,94.5,94.5,0.0,0.0,,,
7376,2022,6.683333333,4.95,1.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,140.35,140.35,140.35,0.0,0.0,,,
7376,2022,8.083333333,4.133333333,3.95,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,169.75,169.75,169.75,0.0,0.0,,,
7376,2022,6.966666667,4.333333333,2.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,146.3,146.3,146.3,0.0,0.0,,,
7376,2022,6.7,4.216666667,2.483333333,0.0,35,0,1,0,Y,OK,OK,0,0,21.0,140.7,140.7,140.7,0.0,0.0,,,
7376,2022,7.55,4.35,3.2,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,158.55,179.55,179.55,-21.0,-21.0,,,
7376,2022,7.016666666,4.366666667,2.65,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,147.35,147.35,147.35,0.0,0.0,,,
7376,2022,7.566666667,4.35,3.216666667,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,158.9,158.9,158.9,0.0,0.0,,,
7376,2022,7.616666667,4.083333333,3.533333333,0.0,30,0,1,0,Y,OK,OK,0,0,21.0,159.95,159.95,159.95,0.0,0.0,,,
7376,2022,7.083333333,3.866666667,3.216666667,0.0,34,0,1,0,Y,OK,OK,0,0,21.0,148.75,148.75,148.75,0.0,0.0,,,
7376,2022,8.033333333,4.233333333,3.8,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,6.416666667,2.833333333,3.583333333,0.0,29,0,1,0,Y,OK,OK,0,0,21.0,134.75,134.75,134.75,0.0,0.0,,,
7376,2022,2.6,2.6,0.0,0.0,30,0,1,0,N,OK,OK,0,0,21.0,54.6,54.6,54.6,0.0,0.0,,,
7376,2022,8.033333333,4.533333333,3.5,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,7.933333334,4.466666667,3.466666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,166.6,187.6,187.6,-21.0,-21.0,,,
7376,2022,8.2,4.366666667,3.833333333,0.0,28,0,1,1,Y,OK,OK,0,0,21.0,172.2,172.2,172.2,0.0,0.0,,,
7376,2022,8.1,4.983333333,3.116666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,170.1,170.1,170.1,0.0,0.0,,,
7376,2022,8.1,4.416666667,3.683333333,0.0,34,0,1,0,Y,OK,OK,0,0,21.0,170.1,170.1,170.1,0.0,0.0,,,
7376,2022,5.55,5.55,0.0,0.0,27,0,1,1,C,OK,OK,0,0,21.0,116.55,116.55,116.55,0.0,0.0,,,
7376,2022,8.066666667,4.166666667,3.9,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,169.4,169.4,169.4,0.0,0.0,,,
7376,2022,7.983333333,4.5,3.483333333,0.0,37,0,1,0,Y,OK,OK,0,0,21.0,167.65,167.65,167.65,0.0,0.0,,,
7376,2022,7.95,4.283333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,166.95,166.95,166.95,0.0,0.0,,,
7376,2022,8.066666667,4.533333333,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,169.4,169.4,169.4,0.0,0.0,,,
7376,2022,7.866666667,4.116666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,165.2,165.2,165.2,0.0,0.0,,,
7376,2022,7.95,4.2,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,166.95,166.95,166.95,0.0,0.0,,,
7376,2022,8.066666667,4.5,3.566666667,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,169.4,169.4,169.4,0.0,0.0,,,
7376,2022,8.033333333,4.316666667,3.716666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,4.516666667,4.516666667,0.0,0.0,31,0,1,0,N,OK,OK,0,0,21.0,94.85,94.85,94.85,0.0,0.0,,,
7376,2022,8.033333334,4.316666667,3.716666667,0.0,35,0,1,0,Y,OK,OK,0,0,21.0,168.7,168.7,168.7,0.0,0.0,,,
7376,2022,8.1,4.283333333,3.816666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,170.1,170.1,170.1,0.0,0.0,,,
7376,2022,7.916666667,4.35,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,166.25,166.25,166.25,0.0,0.0,,,
7376,2022,8.25,4.366666667,3.883333333,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,173.25,173.25,173.25,0.0,0.0,,,
7376,2022,7.933333333,4.133333333,3.8,0.0,36,0,1,0,Y,OK,OK,0,0,21.0,166.6,166.6,166.6,0.0,0.0,,,
7376,2022,8.083333333,4.3,3.783333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,21.0,169.75,190.75,190.75,-21.0,-21.0,,,
7376,2022,7.833333333,4.166666667,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,164.5,164.5,164.5,0.0,0.0,,,
7376,2022,8.216666667,4.183333333,4.033333333,0.0,32,0,1,0,Y,OK,OK,0,0,21.0,172.55,172.55,172.55,0.0,0.0,,,
7376,2022,7.85,4.2,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,164.85,164.85,164.85,0.0,0.0,,,
7376,2022,8.083333333,4.083333333,4.0,0.0,33,0,1,0,Y,OK,OK,0,0,21.0,169.75,169.75,169.75,0.0,0.0,,,
7376,2022,8.016666667,4.35,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,21.0,168.35,168.35,168.35,0.0,0.0,,,
