employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,9.483333333,4.5,4.983333333,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,5.0,4.5,0.4999999999,0.0,0.5000000001,0.0,1.0
8450.0,7.5,5.0,2.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,9.5,4.75,4.75,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.25,5.0,3.25,0.0,0.4999999999,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,9.25,4.5,4.75,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,7.816666667,4.816666667,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.5,5.0,3.5,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.5,4.5,4.0,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
8450.0,8.0,5.0,3.0,0.0,0.4999999999,0.0,1.0
