employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
896,2021,7.966666667,4.25,3.716666667,0.0,37,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
896,2021,9.566666667,4.566666667,5.0,0.0,27,0,1,1,Y,OK,OK,0,0,16.0,153.0666667,153.0666667,153.0666667,0.0,0.0,,,
896,2021,8.116666667,4.416666667,3.7,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,129.8666667,129.8666667,129.8666667,0.0,0.0,,,
896,2021,8.083333333,4.4,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,129.3333333,129.3333333,129.3333333,0.0,0.0,,,
896,2021,9.066666667,4.366666667,4.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,145.0666667,145.0666667,145.0666667,0.0,0.0,,,
896,2021,8.066666667,4.266666667,3.8,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,8.166666667,4.35,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,130.6666667,130.6666667,130.6666667,0.0,0.0,,,
896,2021,8.033333333,4.233333333,3.8,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.216666667,4.333333333,3.883333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,131.4666667,131.4666667,131.4666667,0.0,0.0,,,
896,2021,9.55,4.55,5.0,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,152.8,152.8,152.8,0.0,0.0,,,
896,2021,8.216666667,4.466666667,3.75,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,131.4666667,131.4666667,131.4666667,0.0,0.0,,,
896,2021,9.55,4.55,5.0,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,152.8,152.8,152.8,0.0,0.0,,,
896,2021,9.1,4.45,4.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,145.6,145.6,145.6,0.0,0.0,,,
896,2021,8.216666667,4.35,3.866666667,0.0,27,0,1,1,Y,OK,OK,0,0,16.0,131.4666667,131.4666667,131.4666667,0.0,0.0,,,
896,2021,8.183333333,4.4,3.783333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,130.9333333,130.9333333,130.9333333,0.0,0.0,,,
896,2021,8.116666667,4.4,3.716666667,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,129.8666667,129.8666667,129.8666667,0.0,0.0,,,
896,2021,8.066666667,4.35,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,8.083333333,4.383333333,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,129.3333333,129.3333333,129.3333333,0.0,0.0,,,
896,2021,8.033333333,4.533333333,3.5,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.066666667,4.333333333,3.733333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,7.983333333,4.333333333,3.65,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
896,2021,8.016666667,4.283333333,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
896,2021,8.033333333,4.383333333,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.016666667,4.366666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
896,2021,7.983333333,4.4,3.583333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
896,2021,8.05,4.466666667,3.583333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
896,2021,8.133333333,4.3,3.833333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,130.1333333,130.1333333,130.1333333,0.0,0.0,,,
896,2021,8.216666667,4.35,3.866666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,131.4666667,131.4666667,131.4666667,0.0,0.0,,,
896,2021,8.65,4.433333333,4.216666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,138.4,138.4,138.4,0.0,0.0,,,
896,2021,9.35,4.283333333,5.066666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,149.6,149.6,149.6,0.0,0.0,,,
896,2021,8.0,4.366666667,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
896,2021,7.966666667,4.3,3.666666667,0.0,25,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
896,2021,7.966666667,4.333333333,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
896,2021,9.4,4.233333333,5.166666667,0.0,27,0,1,1,Y,OK,OK,0,0,16.0,150.4,150.4,150.4,0.0,0.0,,,
896,2021,8.0,4.383333333,3.616666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
896,2021,7.983333333,4.283333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
896,2021,8.1,4.366666667,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,129.6,129.6,129.6,0.0,0.0,,,
896,2021,8.066666667,4.366666667,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,9.0,4.35,4.65,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,144.0,144.0,144.0,0.0,0.0,,,
896,2021,8.1,4.4,3.7,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,129.6,129.6,129.6,0.0,0.0,,,
896,2021,8.083333333,4.35,3.733333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,129.3333333,129.3333333,129.3333333,0.0,0.0,,,
896,2021,9.066666667,4.333333333,4.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.0,145.0666667,145.0666667,145.0666667,0.0,0.0,,,
896,2021,8.15,4.333333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,130.4,130.4,130.4,0.0,0.0,,,
896,2021,8.066666667,4.3,3.766666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,8.183333333,4.35,3.833333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,130.9333333,130.9333333,130.9333333,0.0,0.0,,,
896,2021,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.15,4.4,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,130.4,130.4,130.4,0.0,0.0,,,
896,2021,8.083333333,4.516666667,3.566666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,129.3333333,129.3333333,129.3333333,0.0,0.0,,,
896,2021,8.05,4.3,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
896,2021,8.116666667,4.433333333,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,129.8666667,129.8666667,129.8666667,0.0,0.0,,,
896,2021,8.516666667,4.333333333,4.183333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,136.2666667,136.2666667,136.2666667,0.0,0.0,,,
896,2021,8.033333333,4.316666667,3.716666667,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.166666667,4.233333333,3.933333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,130.6666667,146.6666667,146.6666667,-16.0,-16.0,,,
896,2021,7.7,3.933333333,3.766666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,123.2,123.2,123.2,0.0,0.0,,,
896,2021,7.95,4.183333333,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
896,2021,8.05,4.316666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
896,2021,8.533333333,4.416666667,4.116666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,136.5333333,136.5333333,136.5333333,0.0,0.0,,,
896,2021,8.066666667,4.483333333,3.583333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
896,2021,8.033333333,4.2,3.833333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,8.133333333,4.366666667,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,130.1333333,130.1333333,130.1333333,0.0,0.0,,,
896,2021,8.016666667,4.4,3.616666667,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
896,2021,8.05,4.333333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
896,2021,8.016666667,4.35,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
896,2021,8.033333333,4.4,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
896,2021,7.966666667,4.316666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
896,2022,1.5,1.5,0.0,0.0,33,0,1,0,N,OK,OK,0,0,16.5,24.75,24.75,24.75,0.0,0.0,,,
896,2022,8.85,4.216666667,4.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,146.025,146.025,146.025,0.0,0.0,,,
896,2022,9.016666667,4.35,4.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,148.775,148.775,148.775,0.0,0.0,,,
896,2022,8.966666667,4.3,4.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,147.95,147.95,147.95,0.0,0.0,,,
896,2022,5.583333333,4.383333333,1.2,0.0,33,0,1,0,C,OK,OK,0,0,16.5,92.125,92.125,92.125,0.0,0.0,,,
896,2022,8.233333333,4.433333333,3.8,0.0,37,0,1,0,Y,OK,OK,0,0,16.5,135.85,135.85,135.85,0.0,0.0,,,
896,2022,8.166666667,4.35,3.816666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
896,2022,8.1,4.416666667,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.083333333,4.333333333,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
896,2022,8.0,4.5,3.5,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
896,2022,7.983333333,4.366666667,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
896,2022,8.05,4.366666667,3.683333333,0.0,35,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
896,2022,8.183333333,4.433333333,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
896,2022,8.016666667,4.4,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
896,2022,8.116666667,4.416666667,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
896,2022,8.1,4.416666667,3.683333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,9.066666667,4.416666667,4.65,0.0,34,0,1,0,Y,OK,OK,0,0,16.5,149.6,149.6,149.6,0.0,0.0,,,
896,2022,8.016666667,4.366666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
896,2022,8.0,4.383333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
896,2022,7.75,4.266666667,3.483333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,127.875,127.875,127.875,0.0,0.0,,,
896,2022,8.083333333,4.366666667,3.716666667,0.0,36,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
896,2022,8.033333333,4.383333333,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.1,4.316666667,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.25,4.3,3.95,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,136.125,136.125,136.125,0.0,0.0,,,
896,2022,8.983333333,4.35,4.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,148.225,148.225,148.225,0.0,0.0,,,
896,2022,8.066666667,4.316666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
896,2022,8.0,4.366666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
896,2022,7.95,4.416666667,3.533333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,131.175,131.175,131.175,0.0,0.0,,,
896,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.05,4.366666667,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
896,2022,8.3,4.45,3.85,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,136.95,136.95,136.95,0.0,0.0,,,
896,2022,8.1,4.35,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.1,4.383333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,7.95,4.333333333,3.616666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,131.175,131.175,131.175,0.0,0.0,,,
896,2022,8.05,4.466666667,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
896,2022,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.116666667,4.416666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
896,2022,8.083333333,4.35,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
896,2022,8.033333333,4.366666667,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.066666667,4.4,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
896,2022,8.066666667,4.4,3.666666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
896,2022,8.133333333,4.45,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
896,2022,8.216666667,4.516666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.575,135.575,135.575,0.0,0.0,,,
896,2022,8.266666667,4.483333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,136.4,136.4,136.4,0.0,0.0,,,
896,2022,9.083333333,4.45,4.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,149.875,149.875,149.875,0.0,0.0,,,
896,2022,8.083333333,4.333333333,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
896,2022,8.166666667,4.35,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
896,2022,8.05,4.366666667,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
896,2022,8.1,4.45,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.1,4.45,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.066666667,4.4,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
896,2022,8.133333333,4.35,3.783333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
896,2022,8.016666667,4.516666667,3.5,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
896,2022,8.183333333,4.3,3.883333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
896,2022,8.1,4.433333333,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.066666667,4.4,3.666666667,0.0,39,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
896,2022,6.916666667,4.383333333,2.533333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,114.125,114.125,114.125,0.0,0.0,,,
896,2022,7.983333333,4.466666667,3.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
896,2022,8.016666666,4.35,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
896,2022,8.166666667,4.366666667,3.8,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
896,2022,8.233333333,4.4,3.833333333,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,135.85,135.85,135.85,0.0,0.0,,,
896,2022,8.0,4.366666667,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
896,2022,8.033333333,4.4,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.15,4.4,3.75,0.0,35,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
896,2022,8.0,4.383333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
896,2022,8.033333333,4.383333333,3.65,0.0,36,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
896,2022,8.1,4.45,3.65,0.0,38,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
896,2022,8.05,4.616666667,3.433333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
896,2022,7.9,4.366666667,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,130.35,130.35,130.35,0.0,0.0,,,
896,2022,8.083333333,4.466666667,3.616666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
