employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
7139.0,7.933333333,4.316666667,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1.0
7139.0,8.066666667,4.45,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1.0
7139.0,7.95,4.316666667,3.633333333,0.0,0.5000000001,0.0,1.0
7139.0,7.983333333,4.35,3.633333333,0.0,0.55,0.0,1.0
7139.0,8.133333333,4.45,3.683333333,0.0,0.55,0.0,1.0
7139.0,8.016666667,4.433333333,3.583333333,0.0,0.5499999999,0.0,1.0
7139.0,6.916666666,3.216666666,3.7,0.0,0.5333333335,0.0,1.0
7139.0,7.933333333,4.4,3.533333333,0.0,0.5000000001,0.0,1.0
7139.0,7.883333333,4.233333333,3.65,0.0,0.5166666668,0.0,1.0
7139.0,7.966666667,4.266666667,3.7,0.0,0.5166666666,0.0,1.0
7139.0,4.416666667,4.416666667,0.0,0.0,0.0,0.0,0.0
7139.0,7.916666667,4.3,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,4.05,4.05,0.0,0.0,0.0,0.0,0.0
7139.0,7.933333333,4.2,3.733333333,0.0,0.55,0.0,1.0
7139.0,7.9,4.283333333,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.316666667,3.683333333,0.0,0.5166666668,0.0,1.0
7139.0,7.983333333,4.283333333,3.7,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.316666667,3.683333333,0.0,0.5333333335,0.0,1.0
7139.0,7.866666667,4.3,3.566666667,0.0,0.5333333333,0.0,1.0
7139.0,7.55,3.9,3.65,0.0,0.5333333333,0.0,1.0
7139.0,8.05,4.416666667,3.633333333,0.0,0.5333333333,0.0,1.0
7139.0,7.95,4.433333333,3.516666667,0.0,0.5333333333,0.0,1.0
7139.0,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1.0
7139.0,8.05,4.5,3.55,0.0,0.5666666666,0.0,1.0
7139.0,8.05,4.433333333,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,7.933333333,4.4,3.533333333,0.0,0.5333333333,0.0,1.0
7139.0,7.95,4.416666667,3.533333333,0.0,0.5833333333,0.0,1.0
7139.0,8.033333333,4.466666667,3.566666667,0.0,0.5333333333,0.0,1.0
7139.0,7.95,4.416666667,3.533333333,0.0,0.5666666668,0.0,1.0
7139.0,7.916666667,4.366666667,3.55,0.0,0.5666666666,0.0,1.0
7139.0,5.083333333,4.4,0.6833333333,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1.0
7139.0,7.733333333,4.133333333,3.6,0.0,0.5000000001,0.0,1.0
7139.0,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
7139.0,7.966666667,4.4,3.566666667,0.0,0.4833333333,0.0,1.0
7139.0,8.05,4.4,3.65,0.0,0.5333333333,0.0,1.0
7139.0,7.95,4.383333333,3.566666667,0.0,0.4999999999,0.0,1.0
7139.0,7.983333333,4.233333333,3.75,0.0,0.5166666666,0.0,1.0
7139.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.4,3.6,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,7.983333333,4.383333333,3.6,0.0,0.55,0.0,1.0
7139.0,8.016666667,4.35,3.666666667,0.0,0.5166666668,0.0,1.0
7139.0,8.016666667,4.233333333,3.783333333,0.0,0.5333333333,0.0,1.0
7139.0,8.016666667,4.4,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,7.633333333,4.0,3.633333333,0.0,0.4999999999,0.0,1.0
7139.0,6.316666666,4.366666667,1.95,0.0,0.5166666668,0.0,1.0
7139.0,5.333333333,4.316666667,1.016666667,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.35,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,8.05,4.516666667,3.533333333,0.0,0.4833333333,0.0,1.0
7139.0,7.95,4.283333333,3.666666667,0.0,0.5166666666,0.0,1.0
7139.0,7.933333334,4.316666667,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,7.916666667,4.35,3.566666667,0.0,0.5333333333,0.0,1.0
7139.0,8.033333333,4.333333333,3.7,0.0,0.4999999999,0.0,1.0
7139.0,8.1,4.316666667,3.783333333,0.0,0.4999999999,0.0,1.0
7139.0,8.033333333,4.25,3.783333333,0.0,0.4833333333,0.0,1.0
7139.0,8.05,4.416666667,3.633333333,0.0,0.5333333333,0.0,1.0
7139.0,7.933333333,4.3,3.633333333,0.0,0.5000000001,0.0,1.0
7139.0,7.966666667,4.316666667,3.65,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.416666667,3.583333333,0.0,0.5166666668,0.0,1.0
7139.0,7.566666667,3.916666667,3.65,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.383333333,3.583333333,0.0,0.55,0.0,1.0
7139.0,7.983333333,4.4,3.583333333,0.0,0.5166666666,0.0,1.0
7139.0,7.866666667,4.266666667,3.6,0.0,0.5166666666,0.0,1.0
7139.0,7.916666666,4.25,3.666666667,0.0,0.5333333335,0.0,1.0
7139.0,8.033333333,4.4,3.633333333,0.0,0.4999999999,0.0,1.0
7139.0,7.95,4.35,3.6,0.0,0.5000000001,0.0,1.0
7139.0,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1.0
7139.0,7.933333333,4.333333333,3.6,0.0,0.5166666666,0.0,1.0
7139.0,7.983333333,4.266666667,3.716666667,0.0,0.5000000001,0.0,1.0
7139.0,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1.0
7139.0,8.05,4.35,3.7,0.0,0.5000000001,0.0,1.0
7139.0,7.95,4.416666667,3.533333333,0.0,0.5333333333,0.0,1.0
7139.0,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,7.416666667,4.416666667,3.0,0.0,0.5000000001,0.0,1.0
7139.0,7.983333333,4.433333333,3.55,0.0,0.5333333333,0.0,1.0
7139.0,8.05,4.433333333,3.616666667,0.0,0.5166666668,0.0,1.0
7139.0,8.033333333,4.5,3.533333333,0.0,0.5166666666,0.0,1.0
7139.0,8.033333334,4.516666667,3.516666667,0.0,0.5166666666,0.0,1.0
7139.0,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,7.933333333,4.416666667,3.516666667,0.0,0.5333333333,0.0,1.0
7139.0,7.7,4.133333333,3.566666667,0.0,0.4833333333,0.0,1.0
7139.0,6.983333333,4.416666667,2.566666667,0.0,0.5166666668,0.0,1.0
7139.0,7.916666667,4.366666667,3.55,0.0,0.5333333333,0.0,1.0
7139.0,7.9,4.35,3.55,0.0,0.5333333333,0.0,1.0
7139.0,7.933333333,4.35,3.583333333,0.0,0.5333333333,0.0,1.0
7139.0,3.983333333,3.983333333,0.0,0.0,0.0,0.0,0.0
7139.0,8.066666667,4.383333333,3.683333333,0.0,0.5666666668,0.0,1.0
7139.0,8.083333333,4.466666667,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.416666667,3.583333333,0.0,0.4999999999,0.0,1.0
7139.0,7.833333333,4.3,3.533333333,0.0,0.55,0.0,1.0
7139.0,7.916666667,4.333333333,3.583333333,0.0,0.5333333333,0.0,1.0
7139.0,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1.0
7139.0,7.933333333,4.3,3.633333333,0.0,0.4999999999,0.0,1.0
7139.0,7.966666667,4.4,3.566666667,0.0,0.5166666668,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5499999999,0.0,1.0
7139.0,7.983333333,4.45,3.533333333,0.0,0.5333333333,0.0,1.0
7139.0,5.633333333,4.3,1.333333333,0.0,0.5166666666,0.0,1.0
7139.0,7.933333333,4.333333333,3.6,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.35,3.65,0.0,0.5000000001,0.0,1.0
7139.0,8.033333333,4.433333333,3.6,0.0,0.5166666668,0.0,1.0
7139.0,8.033333333,4.466666667,3.566666667,0.0,0.5166666668,0.0,1.0
7139.0,8.033333333,4.45,3.583333333,0.0,0.5166666668,0.0,1.0
7139.0,8.0,4.433333333,3.566666667,0.0,0.5000000001,0.0,1.0
7139.0,7.716666667,4.166666667,3.55,0.0,0.5333333333,0.0,1.0
7139.0,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1.0
7139.0,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1.0
7139.0,8.016666667,4.433333333,3.583333333,0.0,0.5166666668,0.0,1.0
7139.0,4.483333333,4.45,0.03333333327,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5333333333,0.0,1.0
7139.0,8.033333333,4.516666667,3.516666667,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.566666667,3.433333333,0.0,0.5000000001,0.0,1.0
7139.0,8.133333333,4.433333333,3.7,0.0,0.5000000001,0.0,1.0
7139.0,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1.0
7139.0,7.983333333,4.433333333,3.55,0.0,0.5000000001,0.0,1.0
7139.0,7.95,4.416666667,3.533333333,0.0,0.5166666668,0.0,1.0
7139.0,7.983333334,4.466666667,3.516666667,0.0,0.4999999999,0.0,1.0
7139.0,7.983333333,4.5,3.483333333,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.416666667,3.55,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.416666667,3.55,0.0,0.4999999999,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5000000001,0.0,1.0
7139.0,7.783333333,4.233333333,3.55,0.0,0.5333333333,0.0,1.0
7139.0,4.133333333,4.133333333,0.0,0.0,0.0,0.0,0.0
7139.0,8.016666666,4.466666667,3.55,0.0,0.5166666668,0.0,1.0
7139.0,7.716666666,4.1,3.616666667,0.0,0.5166666668,0.0,1.0
7139.0,7.983333333,4.433333333,3.55,0.0,0.5166666666,0.0,1.0
7139.0,8.05,4.466666667,3.583333333,0.0,0.5000000001,0.0,1.0
7139.0,8.05,4.483333333,3.566666667,0.0,0.4999999999,0.0,1.0
7139.0,8.066666667,4.5,3.566666667,0.0,0.4999999999,0.0,1.0
7139.0,8.016666667,4.45,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1.0
7139.0,8.05,4.383333333,3.666666667,0.0,0.5333333335,0.0,1.0
7139.0,7.966666667,4.4,3.566666667,0.0,0.5333333333,0.0,1.0
7139.0,8.05,4.5,3.55,0.0,0.5000000001,0.0,1.0
7139.0,7.983333334,4.366666667,3.616666667,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.45,3.516666667,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5166666666,0.0,1.0
7139.0,8.033333333,4.366666667,3.666666667,0.0,0.5333333333,0.0,1.0
7139.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
7139.0,7.966666667,4.383333333,3.583333333,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5166666666,0.0,1.0
7139.0,7.983333333,4.433333333,3.55,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.5000000001,0.0,1.0
7139.0,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1.0
7139.0,8.1,4.55,3.55,0.0,0.5000000001,0.0,1.0
7139.0,7.966666667,4.45,3.516666667,0.0,0.5333333333,0.0,1.0
7139.0,7.9,4.316666667,3.583333333,0.0,0.5666666666,0.0,1.0
7139.0,7.866666667,4.3,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,7.816666667,4.25,3.566666667,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
7139.0,7.95,4.416666667,3.533333333,0.0,0.5166666668,0.0,1.0
7139.0,7.983333333,4.433333333,3.55,0.0,0.5333333333,0.0,1.0
7139.0,8.016666667,4.466666667,3.55,0.0,0.5166666666,0.0,1.0
7139.0,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1.0
7139.0,7.933333333,4.383333333,3.55,0.0,0.5333333333,0.0,1.0
7139.0,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,5.183333333,5.183333333,0.0,0.0,0.0,0.0,0.0
7139.0,8.05,4.483333333,3.566666667,0.0,0.5166666668,0.0,1.0
7139.0,7.833333333,4.35,3.483333333,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
7139.0,7.966666667,4.366666667,3.6,0.0,0.5666666666,0.0,1.0
7139.0,7.933333333,4.483333333,3.45,0.0,0.5000000001,0.0,1.0
7139.0,7.933333333,4.316666667,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,7.916666667,4.4,3.516666667,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.533333333,3.433333333,0.0,0.5166666666,0.0,1.0
7139.0,7.833333334,4.366666667,3.466666667,0.0,0.5999999999,0.0,1.0
7139.0,8.016666667,4.433333333,3.583333333,0.0,0.5166666668,0.0,1.0
7139.0,7.916666667,4.366666667,3.55,0.0,0.5166666666,0.0,1.0
7139.0,8.066666667,4.45,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,7.9,4.283333333,3.616666667,0.0,0.5333333333,0.0,1.0
7139.0,4.633333333,4.633333333,0.0,0.0,0.0,0.0,0.0
7139.0,7.95,4.25,3.7,0.0,0.5333333333,0.0,1.0
7139.0,7.983333334,4.466666667,3.516666667,0.0,0.4999999999,0.0,1.0
7139.0,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1.0
7139.0,8.016666667,4.35,3.666666667,0.0,0.55,0.0,1.0
7139.0,7.983333333,4.316666667,3.666666667,0.0,0.5166666666,0.0,1.0
7139.0,7.966666666,4.35,3.616666667,0.0,0.5166666668,0.0,1.0
7139.0,7.95,4.366666667,3.583333333,0.0,0.5333333333,0.0,1.0
7139.0,7.916666667,4.25,3.666666667,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.4,3.6,0.0,0.5166666666,0.0,1.0
7139.0,7.95,4.266666667,3.683333333,0.0,0.5166666666,0.0,1.0
7139.0,7.95,4.35,3.6,0.0,0.5166666668,0.0,1.0
7139.0,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1.0
7139.0,7.683333333,4.2,3.483333333,0.0,0.5666666666,0.0,1.0
7139.0,7.95,4.35,3.6,0.0,0.5166666666,0.0,1.0
7139.0,6.983333333,4.3,2.683333333,0.0,0.5166666666,0.0,1.0
7139.0,7.916666666,4.25,3.666666667,0.0,0.5000000001,0.0,1.0
7139.0,8.116666666,4.466666667,3.65,0.0,0.5166666668,0.0,1.0
7139.0,8.083333333,4.45,3.633333333,0.0,0.5166666668,0.0,1.0
7139.0,7.95,4.433333333,3.516666667,0.0,0.5333333333,0.0,1.0
7139.0,8.016666667,4.483333333,3.533333333,0.0,0.5000000001,0.0,1.0
7139.0,8.05,4.433333333,3.616666667,0.0,0.5166666668,0.0,1.0
7139.0,8.066666667,4.35,3.716666667,0.0,0.5166666666,0.0,1.0
7139.0,8.083333333,4.416666667,3.666666667,0.0,0.4999999999,0.0,1.0
7139.0,7.983333334,4.366666667,3.616666667,0.0,0.4999999999,0.0,1.0
7139.0,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1.0
7139.0,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1.0
7139.0,7.983333333,4.4,3.583333333,0.0,0.5000000001,0.0,1.0
7139.0,7.966666667,4.433333333,3.533333333,0.0,0.5666666666,0.0,1.0
7139.0,8.033333334,4.483333333,3.55,0.0,0.4999999999,0.0,1.0
7139.0,7.95,4.45,3.5,0.0,0.5000000001,0.0,1.0
7139.0,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1.0
7139.0,7.966666667,4.433333333,3.533333333,0.0,0.5166666666,0.0,1.0
7139.0,7.95,4.283333333,3.666666667,0.0,0.5000000001,0.0,1.0
7139.0,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1.0
7139.0,8.016666667,4.533333333,3.483333333,0.0,0.5166666666,0.0,1.0
7139.0,8.016666667,4.466666667,3.55,0.0,0.5333333333,0.0,1.0
7139.0,6.55,2.583333333,2.783333333,1.183333333,1.5,0.5000000001,2.0
7139.0,8.1,4.616666667,3.483333333,0.0,0.5000000001,0.0,1.0
7139.0,7.933333333,4.433333333,3.5,0.0,0.5166666668,0.0,1.0
7139.0,7.983333333,4.466666667,3.516666667,0.0,0.5166666666,0.0,1.0
7139.0,5.066666667,2.35,2.716666667,0.0,3.45,0.0,1.0
7139.0,7.933333334,4.516666667,3.416666667,0.0,0.5166666666,0.0,1.0
7139.0,8.066666667,4.6,3.466666667,0.0,0.5000000001,0.0,1.0
7139.0,7.95,4.533333333,3.416666667,0.0,0.5166666666,0.0,1.0
7139.0,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.316666667,3.683333333,0.0,0.55,0.0,1.0
7139.0,7.083333333,4.483333333,2.6,0.0,0.5166666666,0.0,1.0
7139.0,5.8,4.233333333,1.566666667,0.0,0.5166666666,0.0,1.0
7139.0,7.366666667,3.383333333,0.3666666666,3.616666667,0.55,0.5000000001,2.0
7139.0,7.983333333,4.483333333,3.5,0.0,0.5333333333,0.0,1.0
7139.0,8.083333333,4.516666667,3.566666667,0.0,0.55,0.0,1.0
7139.0,8.033333333,4.5,3.533333333,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1.0
7139.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
7139.0,8.1,4.566666667,3.533333333,0.0,0.5166666666,0.0,1.0
7139.0,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1.0
7139.0,8.0,4.45,3.55,0.0,0.4999999999,0.0,1.0
