employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
2524,2022,8.05,4.366666667,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,7.983333333,4.333333333,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
2524,2022,8.0,4.5,3.5,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
2524,2022,8.0,4.5,3.5,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
2524,2022,8.933333333,4.15,4.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,147.4,147.4,147.4,0.0,0.0,,,
2524,2022,7.833333333,4.183333333,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,129.25,129.25,129.25,0.0,0.0,,,
2524,2022,7.833333333,4.083333333,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,129.25,129.25,129.25,0.0,0.0,,,
2524,2022,8.016666667,4.333333333,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
2524,2022,8.1,4.35,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.05,4.35,3.7,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.033333333,4.416666667,3.616666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.05,4.516666667,3.533333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.033333333,4.35,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.1,4.466666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.1,4.333333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.05,4.35,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.116666667,4.333333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.05,4.35,3.7,0.0,33,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.2,4.383333333,3.816666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,135.3,135.3,135.3,0.0,0.0,,,
2524,2022,7.966666667,4.216666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,131.45,131.45,131.45,0.0,0.0,,,
2524,2022,8.116666667,4.433333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.05,4.4,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.066666667,4.3,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.116666667,4.416666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.066666666,4.4,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.016666667,4.266666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
2524,2022,8.033333334,4.266666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.016666667,4.333333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
2524,2022,7.983333333,4.35,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
2524,2022,8.05,4.216666667,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.05,4.366666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,7.95,4.1,3.85,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.175,131.175,131.175,0.0,0.0,,,
2524,2022,7.966666667,4.233333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.45,131.45,131.45,0.0,0.0,,,
2524,2022,8.066666667,4.383333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.033333333,4.333333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.033333333,4.25,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.083333333,4.433333333,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.1,4.4,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.033333334,4.316666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,7.816666667,4.0,3.816666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,128.975,128.975,128.975,0.0,0.0,,,
2524,2022,8.083333333,4.333333333,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.083333333,4.3,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.066666667,4.283333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.3,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.283333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.083333333,4.316666667,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.133333333,4.366666667,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.0,4.283333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
2524,2022,8.083333333,4.3,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.116666667,4.3,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.066666667,4.433333333,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.333333333,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.083333333,4.466666667,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.066666667,4.35,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.116666667,4.4,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.116666667,4.4,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.25,4.45,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,136.125,136.125,136.125,0.0,0.0,,,
2524,2022,8.016666667,4.433333333,3.583333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
2524,2022,8.066666667,4.35,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.083333333,4.383333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.133333333,4.383333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.116666667,4.45,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.1,4.316666667,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.116666667,4.45,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.116666667,4.4,3.716666667,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,7.833333333,4.116666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,129.25,129.25,129.25,0.0,0.0,,,
2524,2022,8.1,4.4,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.15,4.45,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.166666667,4.416666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.05,4.333333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.1,4.4,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.116666667,4.4,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.05,4.383333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.15,4.316666667,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.066666667,4.45,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.183333333,4.466666667,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
2524,2022,8.083333333,4.4,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.1,4.533333333,3.566666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.15,4.466666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.166666667,4.366666667,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,8.083333333,4.366666667,3.716666667,0.0,25,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.15,4.333333333,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.133333333,4.366666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.066666667,4.333333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.133333333,4.35,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.2,4.5,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.3,135.3,135.3,0.0,0.0,,,
2524,2022,8.083333333,4.45,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.083333333,4.433333333,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.15,4.416666667,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.05,4.333333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.116666667,4.366666667,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,7.916666667,4.166666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,130.625,130.625,130.625,0.0,0.0,,,
2524,2022,8.1,4.35,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.15,4.466666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.083333333,4.35,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,7.883333333,4.116666667,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,130.075,130.075,130.075,0.0,0.0,,,
2524,2022,8.116666667,4.383333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.116666667,4.383333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.15,4.366666667,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.066666667,4.333333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.15,4.433333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.1,4.383333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.1,4.433333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.083333333,4.416666667,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.233333333,4.366666667,3.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.85,135.85,135.85,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.2,4.35,3.85,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,135.3,135.3,135.3,0.0,0.0,,,
2524,2022,8.166666667,4.383333333,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,8.066666667,4.333333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.15,4.4,3.75,0.0,26,0,1,1,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.066666667,4.35,3.716666667,0.0,25,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.6,3.466666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,7.983333333,4.25,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
2524,2022,8.133333333,4.516666667,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.066666667,4.45,3.616666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.1,4.333333333,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.133333333,4.383333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.116666667,4.416666667,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.1,4.433333333,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.1,4.366666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.116666667,4.383333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.066666667,4.366666667,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.166666667,4.466666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,7.983333333,4.15,3.833333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
2524,2022,8.116666667,4.316666667,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.183333333,4.35,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
2524,2022,8.116666667,4.166666667,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.05,4.116666667,3.933333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.116666667,4.2,3.916666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.1,4.133333333,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.083333333,4.2,3.883333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,7.15,3.166666667,3.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,117.975,117.975,117.975,0.0,0.0,,,
2524,2022,8.1,4.1,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.2,4.15,4.05,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.3,135.3,135.3,0.0,0.0,,,
2524,2022,8.133333333,4.083333333,4.05,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.166666667,4.166666667,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,8.166666667,4.216666667,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
2524,2022,8.05,4.1,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,7.583333333,4.066666667,3.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,125.125,125.125,125.125,0.0,0.0,,,
2524,2022,8.033333334,4.05,3.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
2524,2022,8.133333333,4.15,3.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.15,4.15,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.05,4.1,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.1,4.133333333,3.966666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.066666667,4.233333333,3.833333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.066666667,4.1,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.083333333,4.116666667,3.966666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.066666667,4.183333333,3.883333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.0,4.116666667,3.883333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
2524,2022,8.1,4.15,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.133333333,4.116666667,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
2524,2022,8.066666667,4.133333333,3.933333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.15,4.1,4.05,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
2524,2022,8.05,4.1,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
2524,2022,8.066666667,4.066666667,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.1,4.116666667,3.983333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.1,4.15,3.95,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
2524,2022,8.066666667,4.133333333,3.933333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
2524,2022,8.083333333,4.1,3.983333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.083333333,4.116666667,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.116666667,4.066666667,4.05,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.116666667,4.083333333,4.033333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
2524,2022,8.083333333,4.216666667,3.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
2524,2022,8.0,5.0,3.0,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
