employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
40,2024,7.983333333,4.383333333,3.6,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.816666667,4.2,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,125.0666667,125.0666667,125.0666667,0.0,0.0,,,
40,2024,7.933333333,4.266666667,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,8.033333333,4.383333333,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
40,2024,8.0,4.333333333,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.95,4.266666667,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.916666667,4.233333333,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,8.133333333,4.216666667,3.916666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,130.1333333,130.1333333,130.1333333,0.0,0.0,,,
40,2024,7.916666667,4.283333333,3.633333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.933333333,4.366666667,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.9,4.266666667,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.916666667,4.216666667,3.7,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.933333333,4.3,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,8.0,4.333333333,3.666666667,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.816666667,4.166666667,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,125.0666667,125.0666667,125.0666667,0.0,0.0,,,
40,2024,7.883333333,4.25,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,8.05,4.316666667,3.733333333,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
40,2024,7.966666667,4.316666667,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,8.0,4.283333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.833333333,4.283333333,3.55,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,125.3333333,125.3333333,125.3333333,0.0,0.0,,,
40,2024,7.566666667,4.033333333,3.533333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,121.0666667,121.0666667,121.0666667,0.0,0.0,,,
40,2024,8.083333333,4.45,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,129.3333333,129.3333333,129.3333333,0.0,0.0,,,
40,2024,7.9,4.266666667,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,8.05,4.366666667,3.683333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,128.8,144.8,144.8,-16.0,-16.0,,,
40,2024,7.9,4.283333333,3.616666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.983333333,4.333333333,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.916666667,4.3,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.933333333,4.25,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.933333333,4.283333333,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.9,4.25,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.95,4.266666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.95,4.25,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.95,4.283333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,8.0,4.316666667,3.683333333,0.0,25,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.9,4.233333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.75,4.083333333,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,124.0,124.0,124.0,0.0,0.0,,,
40,2024,3.933333333,3.933333333,0.0,0.0,30,0,1,0,N,OK,OK,0,0,16.0,62.93333333,62.93333333,62.93333333,0.0,0.0,,,
40,2024,7.866666666,4.183333333,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,8.15,4.316666667,3.833333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,130.4,130.4,130.4,0.0,0.0,,,
40,2024,7.866666667,4.2,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,7.75,4.1,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,124.0,124.0,124.0,0.0,0.0,,,
40,2024,7.916666667,4.266666667,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.966666667,4.466666667,3.5,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.9,4.333333333,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.833333333,4.15,3.683333333,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,125.3333333,125.3333333,125.3333333,0.0,0.0,,,
40,2024,7.933333333,4.283333333,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.95,4.3,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.866666667,4.183333333,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,7.8,4.166666667,3.633333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,124.8,124.8,124.8,0.0,0.0,,,
40,2024,7.933333333,4.266666667,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.883333333,4.183333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,7.766666666,4.183333333,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,124.2666667,124.2666667,124.2666667,0.0,0.0,,,
40,2024,7.866666667,4.2,3.666666667,0.0,37,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,7.733333333,4.133333333,3.6,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,123.7333333,123.7333333,123.7333333,0.0,0.0,,,
40,2024,7.766666667,4.283333333,3.483333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.0,124.2666667,124.2666667,124.2666667,0.0,0.0,,,
40,2024,8.0,4.333333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.933333333,4.25,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.95,4.25,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.9,4.266666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.933333334,4.1,3.833333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.75,4.783333333,2.966666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,124.0,124.0,124.0,0.0,0.0,,,
40,2024,8.0,4.4,3.6,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.866666667,4.2,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,7.983333333,4.266666667,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.966666667,4.283333333,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.833333333,4.266666667,3.566666667,0.0,37,0,1,0,Y,OK,OK,0,0,16.0,125.3333333,125.3333333,125.3333333,0.0,0.0,,,
40,2024,7.933333333,4.333333333,3.6,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,8.0,4.3,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.883333333,4.2,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,7.966666667,4.3,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,8.0,4.316666667,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,8.033333334,4.233333333,3.8,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
40,2024,7.9,4.3,3.6,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,8.05,4.366666667,3.683333333,0.0,39,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
40,2024,7.933333333,4.183333333,3.75,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.983333333,4.366666667,3.616666667,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,8.183333333,4.383333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,130.9333333,130.9333333,130.9333333,0.0,0.0,,,
40,2024,8.0,4.366666667,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,8.883333333,4.3,4.583333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,142.1333333,142.1333333,142.1333333,0.0,0.0,,,
40,2024,8.95,4.3,4.65,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,143.2,143.2,143.2,0.0,0.0,,,
40,2024,8.933333333,4.4,4.533333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,142.9333333,142.9333333,142.9333333,0.0,0.0,,,
40,2024,8.1,4.4,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,129.6,129.6,129.6,0.0,0.0,,,
40,2024,7.95,4.266666667,3.683333333,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,8.05,4.45,3.6,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
40,2024,8.15,4.35,3.8,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,130.4,130.4,130.4,0.0,0.0,,,
40,2024,8.05,4.316666667,3.733333333,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,128.8,128.8,128.8,0.0,0.0,,,
40,2024,7.8,4.266666667,3.533333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,124.8,124.8,124.8,0.0,0.0,,,
40,2024,7.916666667,4.316666667,3.6,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.716666667,4.083333333,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,123.4666667,123.4666667,123.4666667,0.0,0.0,,,
40,2024,7.966666667,4.35,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.95,4.35,3.6,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.883333333,4.283333333,3.6,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,7.983333333,4.3,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,8.0,4.383333333,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.95,4.316666667,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.883333333,4.25,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,7.95,4.366666667,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,8.016666667,4.366666667,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
40,2024,7.983333333,4.35,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.966666667,4.316666667,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.966666667,4.6,3.366666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.966666667,4.35,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.983333333,4.35,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.916666667,4.266666667,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.95,4.333333333,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.916666667,4.233333333,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.983333333,4.3,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,8.016666667,4.4,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
40,2024,7.883333333,4.233333333,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,8.016666667,4.333333333,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
40,2024,8.0,4.316666667,3.683333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,8.0,4.333333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.966666667,4.333333333,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,8.016666667,4.383333333,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.2666667,128.2666667,128.2666667,0.0,0.0,,,
40,2024,7.95,4.416666667,3.533333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.883333333,4.3,3.583333333,0.0,35,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,8.1,4.466666667,3.633333333,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,129.6,129.6,129.6,0.0,0.0,,,
40,2024,8.033333333,4.35,3.683333333,0.0,36,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
40,2024,7.9,4.383333333,3.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.4,126.4,126.4,0.0,0.0,,,
40,2024,7.916666667,4.3,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.966666667,4.333333333,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.933333333,4.35,3.583333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,7.95,4.366666667,3.583333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.2,127.2,127.2,0.0,0.0,,,
40,2024,7.866666667,4.233333333,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,8.0,4.416666667,3.583333333,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.833333333,4.25,3.583333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,125.3333333,125.3333333,125.3333333,0.0,0.0,,,
40,2024,7.966666667,4.4,3.566666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.8,4.133333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.0,124.8,124.8,124.8,0.0,0.0,,,
40,2024,7.866666666,4.216666667,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,125.8666667,125.8666667,125.8666667,0.0,0.0,,,
40,2024,7.716666667,4.2,3.516666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,123.4666667,123.4666667,123.4666667,0.0,0.0,,,
40,2024,8.033333333,4.25,3.783333333,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
40,2024,7.966666667,4.283333333,3.683333333,0.0,37,0,1,0,Y,OK,OK,0,0,16.0,127.4666667,127.4666667,127.4666667,0.0,0.0,,,
40,2024,7.883333333,4.283333333,3.6,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,7.9,4.216666667,3.683333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.4,142.4,142.4,-16.0,-16.0,,,
40,2024,7.883333333,4.266666667,3.616666667,0.0,34,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
40,2024,8.033333333,4.183333333,3.85,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,128.5333333,128.5333333,128.5333333,0.0,0.0,,,
40,2024,8.0,4.4,3.6,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,128.0,128.0,128.0,0.0,0.0,,,
40,2024,7.983333333,4.333333333,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,16.0,127.7333333,127.7333333,127.7333333,0.0,0.0,,,
40,2024,7.933333333,4.35,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.0,126.9333333,126.9333333,126.9333333,0.0,0.0,,,
40,2024,8.05,4.45,3.6,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,128.8,144.8,144.8,-16.0,-16.0,,,
40,2024,7.9,4.266666667,3.633333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.4,142.4,142.4,-16.0,-16.0,,,
40,2024,8.016666666,4.3,3.716666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,128.2666667,144.2666667,144.2666667,-16.0,-16.0,,,
40,2024,7.916666667,4.366666667,3.55,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.6666667,142.6666667,142.6666667,-16.0,-16.0,,,
40,2024,7.9,4.283333333,3.616666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.4,142.4,142.4,-16.0,-16.0,,,
40,2024,7.883333333,4.166666667,3.716666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.1333333,142.1333333,142.1333333,-16.0,-16.0,,,
40,2024,7.85,4.1,3.75,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,125.6,141.6,141.6,-16.0,-16.0,,,
40,2024,3.9,3.9,0.0,0.0,0,0,0,0,N,OK,OK,0,0,16.0,62.4,62.4,62.4,0.0,0.0,,,
40,2024,7.816666667,4.35,3.466666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,125.0666667,141.0666667,141.0666667,-16.0,-16.0,,,
40,2024,7.883333333,4.216666667,3.666666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.0,126.1333333,142.1333333,142.1333333,-16.0,-16.0,,,
40,2024,8.066666667,4.416666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,129.0666667,129.0666667,129.0666667,0.0,0.0,,,
40,2024,7.916666666,4.2,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.6666667,126.6666667,126.6666667,0.0,0.0,,,
40,2024,7.883333333,4.233333333,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,16.0,126.1333333,126.1333333,126.1333333,0.0,0.0,,,
