employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.5,3.5,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.166666667,3.166666667,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,9.5,4.0,5.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.5,4.0,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,6.75,4.0,2.75,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.5,3.5,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,5.5,4.0,1.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,6.25,4.0,1.25,0.9999999999,0.5000000001,1.75,2.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.0,4.5,2.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.5,2.5,0.9999999999,4.0,1.0,0.5000000001,2.0
4632.0,7.833333333,4.5,3.333333333,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,7.5,4.0,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,6.5,4.0,2.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,9.5,4.0,5.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,9.0,4.25,4.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4632.0,9.5,4.5,5.0,0.0,0.5000000001,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,6.0,4.25,1.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
4632.0,8.0,4.25,3.75,0.0,0.4999999999,0.0,1.0
