employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
9424.0,8.133333333,4.216666667,3.916666667,0.0,0.5000000001,0.0,1.0
9424.0,7.9,4.116666667,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,7.916666667,4.166666667,3.75,0.0,0.5000000001,0.0,1.0
9424.0,7.95,4.166666667,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.183333333,3.8,0.0,0.5000000001,0.0,1.0
9424.0,7.966666667,4.233333333,3.733333333,0.0,0.5166666668,0.0,1.0
9424.0,8.033333333,4.266666667,3.766666667,0.0,0.5166666668,0.0,1.0
9424.0,8.016666667,4.233333333,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,7.466666667,4.266666667,3.2,0.0,0.5000000001,0.0,1.0
9424.0,4.233333333,4.233333333,0.0,0.0,0.0,0.0,0.0
9424.0,7.916666667,4.166666667,3.75,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.216666667,3.8,0.0,0.5000000001,0.0,1.0
9424.0,7.966666667,4.2,3.766666667,0.0,0.4999999999,0.0,1.0
9424.0,8.1,4.283333333,3.816666667,0.0,0.5000000001,0.0,1.0
9424.0,8.066666667,4.283333333,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.266666667,3.733333333,0.0,0.5166666668,0.0,1.0
9424.0,8.066666667,4.266666667,3.8,0.0,0.5000000001,0.0,1.0
9424.0,8.116666667,4.25,3.866666667,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.266666667,3.733333333,0.0,0.5166666666,0.0,1.0
9424.0,8.083333333,4.266666667,3.816666667,0.0,0.5000000001,0.0,1.0
9424.0,8.1,4.283333333,3.816666667,0.0,0.5000000001,0.0,1.0
9424.0,8.066666667,4.283333333,3.783333333,0.0,0.5166666666,0.0,1.0
9424.0,7.966666666,4.2,3.766666667,0.0,0.5166666668,0.0,1.0
9424.0,7.966666667,4.2,3.766666667,0.0,0.5333333333,0.0,1.0
9424.0,8.033333333,4.316666667,3.716666667,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.316666667,3.7,0.0,0.5166666668,0.0,1.0
9424.0,8.1,4.316666667,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,7.983333334,4.266666667,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,8.0,4.216666667,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.483333333,3.533333333,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.2,3.783333333,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.3,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,8.0,4.25,3.75,0.0,0.5166666666,0.0,1.0
9424.0,8.1,4.266666667,3.833333333,0.0,0.5333333333,0.0,1.0
9424.0,8.066666667,4.3,3.766666667,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.283333333,3.733333333,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.233333333,3.783333333,0.0,0.5666666668,0.0,1.0
9424.0,8.033333333,4.283333333,3.75,0.0,0.5166666666,0.0,1.0
9424.0,8.066666667,4.3,3.766666667,0.0,0.5166666668,0.0,1.0
9424.0,7.983333334,4.25,3.733333333,0.0,0.4999999999,0.0,1.0
9424.0,8.016666667,4.35,3.666666667,0.0,0.55,0.0,1.0
9424.0,8.0,4.3,3.7,0.0,0.5166666668,0.0,1.0
9424.0,7.983333334,4.266666667,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.266666667,3.766666667,0.0,0.5166666666,0.0,1.0
9424.0,8.016666667,4.5,3.516666667,0.0,0.5166666668,0.0,1.0
9424.0,7.833333333,4.116666667,3.716666667,0.0,0.5333333333,0.0,1.0
9424.0,7.966666666,4.25,3.716666667,0.0,0.5166666668,0.0,1.0
9424.0,8.066666667,4.216666667,3.85,0.0,0.5000000001,0.0,1.0
9424.0,7.966666667,4.233333333,3.733333333,0.0,0.5166666666,0.0,1.0
9424.0,8.016666667,4.3,3.716666667,0.0,0.4999999999,0.0,1.0
9424.0,7.983333333,4.25,3.733333333,0.0,0.5000000001,0.0,1.0
9424.0,7.766666667,4.066666667,3.7,0.0,0.5000000001,0.0,1.0
9424.0,8.016666666,4.25,3.766666667,0.0,0.5333333335,0.0,1.0
9424.0,8.033333333,4.216666667,3.816666667,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.266666667,3.733333333,0.0,0.4666666668,0.0,1.0
9424.0,7.95,4.25,3.7,0.0,0.5000000001,0.0,1.0
9424.0,8.05,4.316666667,3.733333333,0.0,0.4999999999,0.0,1.0
9424.0,8.133333333,4.266666667,3.866666667,0.0,0.5166666666,0.0,1.0
9424.0,7.9,4.116666667,3.783333333,0.0,0.5333333333,0.0,1.0
9424.0,8.083333333,4.283333333,3.8,0.0,0.4833333333,0.0,1.0
9424.0,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1.0
9424.0,8.033333334,4.316666667,3.716666667,0.0,0.4999999999,0.0,1.0
9424.0,7.933333333,4.466666667,3.466666667,0.0,0.5000000001,0.0,1.0
9424.0,7.95,4.283333333,3.666666667,0.0,0.5166666666,0.0,1.0
9424.0,7.933333333,4.233333333,3.7,0.0,0.5499999999,0.0,1.0
9424.0,7.916666667,4.183333333,3.733333333,0.0,0.5333333333,0.0,1.0
9424.0,7.883333333,4.166666667,3.716666667,0.0,0.5000000001,0.0,1.0
9424.0,7.85,4.116666667,3.733333333,0.0,0.5166666666,0.0,1.0
9424.0,7.916666667,4.15,3.766666667,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.266666667,3.7,0.0,0.5166666666,0.0,1.0
9424.0,7.933333333,4.316666667,3.616666667,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.333333333,3.633333333,0.0,0.55,0.0,1.0
9424.0,7.966666667,4.216666667,3.75,0.0,0.5166666666,0.0,1.0
9424.0,8.033333333,4.25,3.783333333,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.266666667,3.666666667,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.266666667,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.25,3.7,0.0,0.5000000001,0.0,1.0
9424.0,7.916666667,4.3,3.616666667,0.0,0.5000000001,0.0,1.0
9424.0,7.95,4.25,3.7,0.0,0.5166666668,0.0,1.0
9424.0,8.016666667,4.316666667,3.7,0.0,0.4999999999,0.0,1.0
9424.0,7.966666666,4.316666667,3.65,0.0,0.5333333335,0.0,1.0
9424.0,7.983333333,4.316666667,3.666666667,0.0,0.5000000001,0.0,1.0
9424.0,7.883333333,4.883333333,3.0,0.0,0.5000000001,0.0,1.0
9424.0,7.933333333,4.433333333,3.5,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.316666667,3.666666667,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.316666667,3.666666667,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.45,3.55,0.0,0.4999999999,0.0,1.0
9424.0,7.933333333,4.25,3.683333333,0.0,0.5000000001,0.0,1.0
9424.0,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1.0
9424.0,7.95,4.266666667,3.683333333,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.283333333,3.666666667,0.0,0.5333333333,0.0,1.0
9424.0,8.066666667,4.333333333,3.733333333,0.0,0.5166666668,0.0,1.0
9424.0,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.316666667,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,8.016666667,4.283333333,3.733333333,0.0,0.5166666666,0.0,1.0
9424.0,7.983333333,4.283333333,3.7,0.0,0.5333333333,0.0,1.0
9424.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.316666667,3.716666667,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.316666667,3.716666667,0.0,0.4999999999,0.0,1.0
9424.0,8.016666667,4.233333333,3.783333333,0.0,0.5166666668,0.0,1.0
9424.0,8.133333333,4.383333333,3.75,0.0,0.5166666668,0.0,1.0
9424.0,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1.0
9424.0,7.866666666,4.15,3.716666667,0.0,0.5666666668,0.0,1.0
9424.0,7.933333334,4.25,3.683333333,0.0,0.5166666666,0.0,1.0
9424.0,8.066666667,4.316666667,3.75,0.0,0.5333333333,0.0,1.0
9424.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
9424.0,7.883333333,4.383333333,3.5,0.0,0.5166666668,0.0,1.0
9424.0,8.066666667,4.266666667,3.8,0.0,0.5166666666,0.0,1.0
9424.0,7.933333333,4.216666667,3.716666667,0.0,0.5166666668,0.0,1.0
9424.0,7.766666667,4.4,3.366666667,0.0,0.6166666666,0.0,1.0
9424.0,7.966666667,4.3,3.666666667,0.0,0.5166666666,0.0,1.0
9424.0,7.983333333,4.3,3.683333333,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.183333333,3.783333333,0.0,0.5166666668,0.0,1.0
9424.0,7.966666666,4.316666667,3.65,0.0,0.5166666668,0.0,1.0
9424.0,7.983333333,4.266666667,3.716666667,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1.0
9424.0,7.916666666,4.316666667,3.6,0.0,0.5166666668,0.0,1.0
9424.0,8.033333333,4.3,3.733333333,0.0,0.5000000001,0.0,1.0
9424.0,7.916666667,4.266666667,3.65,0.0,0.5333333333,0.0,1.0
9424.0,7.783333333,4.283333333,3.5,0.0,0.4999999999,0.0,1.0
9424.0,12.5,4.5,8.0,0.0,0.4999999999,0.0,1.0
9424.0,10.0,4.5,5.5,0.0,0.4999999999,0.0,1.0
9424.0,6.5,3.5,3.0,0.0,0.4999999999,0.0,1.0
9424.0,8.5,3.5,5.0,0.0,0.4999999999,0.0,1.0
9424.0,8.5,3.5,5.0,0.0,0.4999999999,0.0,1.0
9424.0,8.5,3.5,5.0,0.0,0.4999999999,0.0,1.0
9424.0,11.0,3.0,8.0,0.0,0.4999999999,0.0,1.0
9424.0,10.5,4.5,6.0,0.0,0.4999999999,0.0,1.0
9424.0,7.916666667,4.35,3.566666667,0.0,0.5166666666,0.0,1.0
9424.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
9424.0,7.933333333,4.416666667,3.516666667,0.0,0.5333333333,0.0,1.0
9424.0,7.9,4.35,3.55,0.0,0.5333333333,0.0,1.0
9424.0,7.933333334,4.383333333,3.55,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.216666667,3.733333333,0.0,0.5333333333,0.0,1.0
9424.0,7.983333334,4.433333333,3.55,0.0,0.5166666666,0.0,1.0
9424.0,5.983333333,2.783333333,3.2,0.0,0.5833333333,0.0,1.0
9424.0,7.883333333,4.266666667,3.616666667,0.0,0.55,0.0,1.0
9424.0,7.966666667,4.466666667,3.5,0.0,0.5166666666,0.0,1.0
9424.0,7.9,4.383333333,3.516666667,0.0,0.55,0.0,1.0
9424.0,7.916666666,4.366666667,3.55,0.0,0.5166666668,0.0,1.0
9424.0,7.9,4.383333333,3.516666667,0.0,0.5166666668,0.0,1.0
9424.0,7.916666667,4.366666667,3.55,0.0,0.5166666666,0.0,1.0
9424.0,7.8,4.1,3.7,0.0,0.5166666666,0.0,1.0
9424.0,8.05,4.566666667,3.483333333,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.216666667,3.766666667,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.3,3.683333333,0.0,0.5000000001,0.0,1.0
9424.0,7.866666667,4.2,3.666666667,0.0,0.5000000001,0.0,1.0
9424.0,7.966666667,4.25,3.716666667,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.416666667,3.533333333,0.0,0.5166666666,0.0,1.0
9424.0,7.85,4.3,3.55,0.0,0.5166666666,0.0,1.0
9424.0,6.283333333,2.783333333,3.5,0.0,0.5333333333,0.0,1.0
9424.0,7.866666667,4.2,3.666666667,0.0,0.5333333333,0.0,1.0
9424.0,7.883333333,4.416666667,3.466666667,0.0,0.55,0.0,1.0
9424.0,7.95,4.433333333,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.366666667,3.566666667,0.0,0.55,0.0,1.0
9424.0,7.95,4.266666667,3.683333333,0.0,0.5166666666,0.0,1.0
9424.0,8.033333333,4.4,3.633333333,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.116666667,3.833333333,0.0,0.5000000001,0.0,1.0
9424.0,7.916666667,4.266666667,3.65,0.0,0.5499999999,0.0,1.0
9424.0,7.866666667,4.283333333,3.583333333,0.0,0.5166666666,0.0,1.0
9424.0,7.916666667,4.416666667,3.5,0.0,0.5166666666,0.0,1.0
9424.0,7.9,4.333333333,3.566666667,0.0,0.55,0.0,1.0
9424.0,7.95,4.433333333,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.2,3.75,0.0,0.5166666668,0.0,1.0
9424.0,7.916666667,4.433333333,3.483333333,0.0,0.5166666666,0.0,1.0
9424.0,7.916666667,4.283333333,3.633333333,0.0,0.55,0.0,1.0
9424.0,7.95,4.3,3.65,0.0,0.5666666668,0.0,1.0
9424.0,7.933333333,4.266666667,3.666666667,0.0,0.5333333333,0.0,1.0
9424.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1.0
9424.0,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.366666667,3.666666667,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.35,3.616666667,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.433333333,3.566666667,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.516666667,3.483333333,0.0,0.5166666666,0.0,1.0
9424.0,8.0,4.383333333,3.616666667,0.0,0.4999999999,0.0,1.0
9424.0,8.0,4.25,3.75,0.0,0.5333333333,0.0,1.0
9424.0,8.033333333,4.416666667,3.616666667,0.0,0.5166666668,0.0,1.0
9424.0,8.05,4.366666667,3.683333333,0.0,0.4999999999,0.0,1.0
9424.0,7.983333333,4.4,3.583333333,0.0,0.5000000001,0.0,1.0
9424.0,7.816666667,4.3,3.516666667,0.0,0.6166666666,0.0,1.0
9424.0,8.016666667,4.533333333,3.483333333,0.0,0.5166666666,0.0,1.0
9424.0,7.916666667,4.466666667,3.45,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.4,3.566666667,0.0,0.5333333333,0.0,1.0
9424.0,7.916666667,4.333333333,3.583333333,0.0,0.5166666668,0.0,1.0
9424.0,8.033333333,4.5,3.533333333,0.0,0.5333333333,0.0,1.0
9424.0,8.016666667,4.5,3.516666667,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.516666667,3.416666667,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.5,3.45,0.0,0.55,0.0,1.0
9424.0,7.883333333,4.516666667,3.366666667,0.0,0.5833333333,0.0,1.0
9424.0,7.983333333,4.533333333,3.45,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.166666667,3.8,0.0,0.5499999999,0.0,1.0
9424.0,7.966666667,4.6,3.366666667,0.0,0.5166666666,0.0,1.0
9424.0,8.116666667,4.383333333,3.733333333,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.6,3.366666667,0.0,0.5333333333,0.0,1.0
9424.0,7.883333333,4.133333333,3.75,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.266666667,3.7,0.0,0.55,0.0,1.0
9424.0,7.966666667,4.416666667,3.55,0.0,0.5166666666,0.0,1.0
9424.0,7.933333333,4.466666667,3.466666667,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.4,3.6,0.0,0.5333333333,0.0,1.0
9424.0,2.666666667,2.666666667,0.0,0.0,0.0,0.0,0.0
9424.0,7.966666667,4.433333333,3.533333333,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.45,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,8.033333333,4.433333333,3.6,0.0,0.5166666668,0.0,1.0
9424.0,7.933333333,4.5,3.433333333,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.333333333,3.6,0.0,0.5333333333,0.0,1.0
9424.0,8.083333333,4.266666667,3.816666667,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.583333333,3.416666667,0.0,0.5166666666,0.0,1.0
9424.0,7.983333333,4.416666667,3.566666667,0.0,0.5333333333,0.0,1.0
9424.0,8.116666667,4.466666667,3.65,0.0,0.4999999999,0.0,1.0
9424.0,7.95,4.666666667,3.283333333,0.0,0.5166666666,0.0,1.0
9424.0,4.166666667,4.166666667,0.0,0.0,0.0,0.0,0.0
9424.0,8.0,4.433333333,3.566666667,0.0,0.4999999999,0.0,1.0
9424.0,8.016666667,4.616666667,3.4,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.35,3.583333333,0.0,0.6166666666,0.0,1.0
9424.0,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.366666667,3.583333333,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.383333333,3.55,0.0,0.5333333333,0.0,1.0
9424.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,7.15,3.3,3.85,0.0,0.5166666666,0.0,1.0
9424.0,8.266666667,4.233333333,4.033333333,0.0,0.5166666666,0.0,1.0
9424.0,8.033333334,4.266666667,3.766666667,0.0,0.5333333333,0.0,1.0
9424.0,7.966666667,4.466666667,3.5,0.0,0.55,0.0,1.0
9424.0,3.966666667,3.966666667,0.0,0.0,0.0,0.0,0.0
9424.0,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.266666667,3.683333333,0.0,0.5333333335,0.0,1.0
9424.0,7.983333333,4.183333333,3.8,0.0,0.5666666666,0.0,1.0
9424.0,7.966666667,4.316666667,3.65,0.0,0.5166666666,0.0,1.0
9424.0,7.9,4.2,3.7,0.0,0.55,0.0,1.0
9424.0,8.05,4.116666667,3.933333333,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.383333333,3.583333333,0.0,0.5333333333,0.0,1.0
9424.0,7.883333333,4.066666667,3.816666667,0.0,0.5666666666,0.0,1.0
9424.0,8.05,4.45,3.6,0.0,0.5166666666,0.0,1.0
9424.0,7.966666667,4.45,3.516666667,0.0,0.5333333333,0.0,1.0
9424.0,8.016666667,4.416666667,3.6,0.0,0.5333333333,0.0,1.0
9424.0,7.933333333,4.45,3.483333333,0.0,0.5333333333,0.0,1.0
9424.0,8.133333333,4.416666667,3.716666667,0.0,0.5333333333,0.0,1.0
9424.0,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1.0
9424.0,8.083333333,4.433333333,3.65,0.0,0.5166666668,0.0,1.0
9424.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
9424.0,11.5,4.5,7.0,0.0,0.4999999999,0.0,1.0
9424.0,9.5,4.5,5.0,0.0,0.4999999999,0.0,1.0
9424.0,8.0,4.5,3.5,0.0,0.4999999999,0.0,1.0
9424.0,7.0,4.0,3.0,0.0,0.5000000001,0.0,1.0
9424.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.0,4.0,0.0,0.5000000001,0.0,1.0
9424.0,12.0,4.0,8.0,0.0,0.5000000001,0.0,1.0
9424.0,11.0,5.0,6.0,0.0,0.5000000001,0.0,1.0
9424.0,8.0,4.433333333,3.566666667,0.0,0.5166666668,0.0,1.0
9424.0,8.0,4.45,3.55,0.0,0.5166666666,0.0,1.0
9424.0,8.05,4.35,3.7,0.0,0.55,0.0,1.0
9424.0,8.083333333,4.366666667,3.716666667,0.0,0.55,0.0,1.0
9424.0,7.95,4.433333333,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,7.95,4.2,3.75,0.0,0.5333333333,0.0,1.0
9424.0,8.033333334,4.416666667,3.616666667,0.0,0.4999999999,0.0,1.0
9424.0,7.966666667,4.366666667,3.6,0.0,0.5333333333,0.0,1.0
9424.0,8.1,4.366666667,3.733333333,0.0,0.5499999999,0.0,1.0
9424.0,7.833333333,4.45,3.383333333,0.0,0.5333333335,0.0,1.0
9424.0,8.016666667,4.5,3.516666667,0.0,0.5166666666,0.0,1.0
9424.0,8.016666667,4.35,3.666666667,0.0,0.55,0.0,1.0
9424.0,7.916666667,4.45,3.466666667,0.0,0.55,0.0,1.0
9424.0,8.083333333,4.183333333,3.9,0.0,0.5000000001,0.0,1.0
9424.0,7.983333333,4.5,3.483333333,0.0,0.5333333333,0.0,1.0
9424.0,7.95,4.5,3.45,0.0,0.5333333333,0.0,1.0
