employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
9863,2021,8.05,4.05,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
9863,2021,8.05,4.05,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
9863,2021,8.116666667,4.116666667,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,150.1583333,150.1583333,150.1583333,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,9.0,3.5,5.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,166.5,166.5,166.5,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,9.0,4.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,166.5,166.5,166.5,0.0,0.0,,,
9863,2021,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.083333333,3.833333333,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
9863,2021,8.05,3.8,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
9863,2021,8.116666667,3.8,4.316666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,150.1583333,150.1583333,150.1583333,0.0,0.0,,,
9863,2021,9.0,4.766666667,4.233333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,166.5,166.5,166.5,0.0,0.0,,,
9863,2021,9.0,4.733333333,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,166.5,166.5,166.5,0.0,0.0,,,
9863,2021,8.866666667,4.6,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,164.0333333,164.0333333,164.0333333,0.0,0.0,,,
9863,2021,8.85,4.6,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,163.725,163.725,163.725,0.0,0.0,,,
9863,2021,8.95,4.716666667,4.233333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,165.575,165.575,165.575,0.0,0.0,,,
9863,2021,8.966666667,3.183333333,5.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,165.8833333,165.8833333,165.8833333,0.0,0.0,,,
9863,2021,8.916666667,4.65,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,164.9583333,164.9583333,164.9583333,0.0,0.0,,,
9863,2021,8.516666666,4.25,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,157.5583333,157.5583333,157.5583333,0.0,0.0,,,
9863,2021,8.066666667,3.8,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
9863,2021,8.333333333,3.783333333,4.55,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,154.1666667,154.1666667,154.1666667,0.0,0.0,,,
9863,2021,7.95,3.683333333,4.266666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,18.5,147.075,165.575,165.575,-18.5,-18.5,,,
9863,2021,8.15,3.833333333,4.316666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,150.775,150.775,150.775,0.0,0.0,,,
9863,2021,8.083333333,3.8,4.283333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
9863,2021,8.066666667,3.816666667,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
9863,2021,9.866666667,4.783333333,5.083333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,182.5333333,182.5333333,182.5333333,0.0,0.0,,,
9863,2021,7.233333333,4.783333333,2.45,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,133.8166667,133.8166667,133.8166667,0.0,0.0,,,
9863,2021,8.95,4.65,4.3,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,165.575,165.575,165.575,0.0,0.0,,,
9863,2021,8.083333333,3.766666667,4.316666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
9863,2021,8.166666667,3.816666667,4.35,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,151.0833333,151.0833333,151.0833333,0.0,0.0,,,
9863,2021,9.966666667,3.8,6.166666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,184.3833333,184.3833333,184.3833333,0.0,0.0,,,
9863,2021,8.033333333,3.766666667,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.6166667,148.6166667,148.6166667,0.0,0.0,,,
9863,2021,8.1,3.8,4.3,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.85,149.85,149.85,0.0,0.0,,,
9863,2021,9.983333333,4.983333333,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,184.6916667,184.6916667,184.6916667,0.0,0.0,,,
9863,2021,4.55,4.55,0.0,0.0,30,0,1,0,N,OK,OK,0,0,18.5,84.175,84.175,84.175,0.0,0.0,,,
9863,2021,6.666666667,2.4,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,123.3333333,123.3333333,123.3333333,0.0,0.0,,,
9863,2021,6.6,2.333333333,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,122.1,122.1,122.1,0.0,0.0,,,
9863,2021,6.6,2.333333333,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,122.1,122.1,122.1,0.0,0.0,,,
9863,2021,6.5,2.3,4.2,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,120.25,120.25,120.25,0.0,0.0,,,
9863,2021,6.0,1.716666667,4.283333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,111.0,111.0,111.0,0.0,0.0,,,
9863,2021,6.516666667,2.016666667,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,120.5583333,120.5583333,120.5583333,0.0,0.0,,,
9863,2021,8.05,3.533333333,4.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
9863,2021,8.066666667,3.55,4.516666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
9863,2021,7.65,4.0,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,141.525,141.525,141.525,0.0,0.0,,,
9863,2021,8.033333333,3.766666667,4.266666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,148.6166667,148.6166667,148.6166667,0.0,0.0,,,
9863,2021,6.633333333,2.366666667,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,122.7166667,122.7166667,122.7166667,0.0,0.0,,,
9863,2021,9.766666667,4.733333333,5.033333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,180.6833333,180.6833333,180.6833333,0.0,0.0,,,
9863,2021,7.5,3.116666667,4.383333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,138.75,138.75,138.75,0.0,0.0,,,
9863,2021,15.0,4.75,10.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,277.5,277.5,277.5,0.0,0.0,,,
9863,2021,8.133333333,3.8,4.333333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,150.4666667,150.4666667,150.4666667,0.0,0.0,,,
9863,2021,8.45,4.2,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,156.325,156.325,156.325,0.0,0.0,,,
9863,2021,8.15,3.816666667,4.333333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,150.775,150.775,150.775,0.0,0.0,,,
9863,2021,8.166666667,3.816666667,4.35,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,151.0833333,151.0833333,151.0833333,0.0,0.0,,,
9863,2021,8.266666667,4.9,3.366666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,152.9333333,152.9333333,152.9333333,0.0,0.0,,,
9863,2021,8.233333333,3.9,4.333333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,152.3166667,152.3166667,152.3166667,0.0,0.0,,,
9863,2021,8.2,3.283333333,4.916666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,151.7,151.7,151.7,0.0,0.0,,,
9863,2021,8.066666667,3.3,4.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
9863,2021,8.05,4.983333333,3.066666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
9863,2021,9.783333333,3.25,6.533333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,180.9916667,180.9916667,180.9916667,0.0,0.0,,,
9863,2021,8.266666667,3.283333333,4.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,152.9333333,152.9333333,152.9333333,0.0,0.0,,,
9863,2021,8.383333333,3.3,5.083333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,155.0916667,155.0916667,155.0916667,0.0,0.0,,,
9863,2021,8.166666667,4.733333333,3.433333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,151.0833333,151.0833333,151.0833333,0.0,0.0,,,
9863,2021,8.016666667,3.25,4.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.3083333,148.3083333,148.3083333,0.0,0.0,,,
9863,2021,8.1,3.766666667,4.333333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.85,149.85,149.85,0.0,0.0,,,
9863,2021,8.183333333,3.316666667,4.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,151.3916667,151.3916667,151.3916667,0.0,0.0,,,
9863,2021,8.083333333,3.333333333,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
9863,2021,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.333333333,4.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.583333333,4.416666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,7.25,3.5,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,134.125,134.125,134.125,0.0,0.0,,,
9863,2021,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,9.0,4.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,166.5,166.5,166.5,0.0,0.0,,,
9863,2021,6.5,2.75,3.75,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,18.5,120.25,138.75,138.75,-18.5,-18.5,,,
9863,2021,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.333333333,4.25,4.083333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,154.1666667,154.1666667,154.1666667,0.0,0.0,,,
9863,2021,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2021,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,3.5,3.5,0.0,0.0,30,0,1,0,N,OK,OK,0,0,19.0,66.5,66.5,66.5,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.25,3.25,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,156.75,156.75,156.75,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.25,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,6.75,2.25,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,128.25,128.25,128.25,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,6.25,3.0,3.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,118.75,118.75,118.75,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,9.5,3.75,5.75,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,180.5,180.5,180.5,0.0,0.0,,,
9863,2022,8.0,4.75,3.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.75,4.25,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,4.0,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.5,4.5,4.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,161.5,161.5,161.5,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.5,3.5,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,161.5,161.5,161.5,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.5,3.5,5.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,161.5,161.5,161.5,0.0,0.0,,,
9863,2022,8.0,5.0,3.0,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
9863,2022,8.833333333,3.5,5.333333333,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,167.8333333,167.8333333,167.8333333,0.0,0.0,,,
9863,2022,8.0,3.5,4.5,0.0,30,0,1,0,Y,OK,OK,0,0,19.0,152.0,152.0,152.0,0.0,0.0,,,
