employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
7139,2022,8.033333333,4.316666667,3.716666667,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,8.0,4.3,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,7.966666667,4.35,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,7.883333333,4.283333333,3.6,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
7139,2022,7.983333333,4.35,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.083333333,4.5,3.583333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,7.883333333,4.216666667,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
7139,2022,7.983333333,4.433333333,3.55,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.033333334,4.383333333,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,7.95,4.383333333,3.566666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.983333333,4.366666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,7.916666667,4.333333333,3.583333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,7.833333333,4.266666667,3.566666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,133.1666667,133.1666667,133.1666667,0.0,0.0,,,
7139,2022,7.983333334,4.316666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.033333333,4.283333333,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,7.95,4.333333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.1,4.383333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
7139,2022,7.983333333,4.466666667,3.516666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.166666667,4.516666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.8333333,138.8333333,138.8333333,0.0,0.0,,,
7139,2022,8.05,4.3,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.05,4.383333333,3.666666667,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.05,4.366666667,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.15,4.466666667,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,138.55,138.55,138.55,0.0,0.0,,,
7139,2022,7.966666667,4.466666667,3.5,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,7.883333333,4.133333333,3.75,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
7139,2022,8.05,4.316666667,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.95,4.266666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.083333333,4.466666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.2,4.283333333,3.916666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,139.4,139.4,139.4,0.0,0.0,,,
7139,2022,8.033333333,4.466666667,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,8.033333333,4.416666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,6.816666667,3.05,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,115.8833333,115.8833333,115.8833333,0.0,0.0,,,
7139,2022,8.316666667,4.533333333,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,141.3833333,141.3833333,141.3833333,0.0,0.0,,,
7139,2022,8.0,4.383333333,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.9,4.3,3.6,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.3,134.3,134.3,0.0,0.0,,,
7139,2022,8.083333333,4.383333333,3.7,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.016666667,4.366666667,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,5.516666667,4.383333333,1.133333333,0.0,31,0,1,0,C,OK,OK,0,0,17.0,93.78333333,93.78333333,93.78333333,0.0,0.0,,,
7139,2022,8.083333333,4.366666667,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,7.95,4.25,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.083333333,4.366666667,3.716666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.133333333,4.45,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,7.983333334,4.166666667,3.816666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.016666667,4.366666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,7.983333333,4.3,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.0,4.4,3.6,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.05,4.283333333,3.766666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,17.0,136.85,153.85,153.85,-17.0,-17.0,,,
7139,2022,8.133333333,4.4,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,7.95,4.25,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.083333333,4.4,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.116666667,4.433333333,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
7139,2022,7.666666667,4.016666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,130.3333333,130.3333333,130.3333333,0.0,0.0,,,
7139,2022,8.0,4.333333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.133333333,4.533333333,3.6,0.0,41,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,8.083333333,4.4,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.016666667,4.35,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.066666667,4.416666667,3.65,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,8.083333333,4.416666667,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.033333333,4.5,3.533333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,4.0,4.0,0.0,0.0,0,0,0,0,N,OK,OK,0,0,17.0,68.0,68.0,68.0,0.0,0.0,,,
7139,2022,8.05,4.433333333,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.016666667,4.333333333,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.0,4.316666667,3.683333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.05,4.216666667,3.833333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.166666667,4.433333333,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.8333333,138.8333333,138.8333333,0.0,0.0,,,
7139,2022,8.15,4.266666667,3.883333333,0.0,35,0,1,0,Y,OK,OK,0,0,17.0,138.55,138.55,138.55,0.0,0.0,,,
7139,2022,7.933333333,4.316666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,8.05,4.4,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.066666667,4.366666667,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,7.933333334,4.266666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,8.066666667,4.416666667,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,8.0,4.366666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,4.4,4.4,0.0,0.0,32,0,1,0,N,OK,OK,0,0,17.0,74.8,74.8,74.8,0.0,0.0,,,
7139,2022,8.166666667,4.333333333,3.833333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.8333333,138.8333333,138.8333333,0.0,0.0,,,
7139,2022,8.1,4.4,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
7139,2022,7.916666667,4.283333333,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,7.283333333,3.783333333,3.5,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,123.8166667,123.8166667,123.8166667,0.0,0.0,,,
7139,2022,8.133333333,4.433333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,8.05,4.283333333,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.85,4.2,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,133.45,133.45,133.45,0.0,0.0,,,
7139,2022,7.9,4.266666667,3.633333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,134.3,134.3,134.3,0.0,0.0,,,
7139,2022,7.95,4.283333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.066666667,4.366666667,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,8.083333333,4.316666667,3.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.033333334,4.416666667,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,8.133333333,4.35,3.783333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,7.966666667,4.266666667,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,8.016666667,4.35,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.0,4.35,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.133333333,4.5,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,7.416666667,3.75,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,126.0833333,126.0833333,126.0833333,0.0,0.0,,,
7139,2022,7.983333333,4.366666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,7.983333333,4.366666667,3.616666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,7.883333333,4.316666667,3.566666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
7139,2022,7.983333333,4.4,3.583333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,7.45,3.883333333,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,126.65,126.65,126.65,0.0,0.0,,,
7139,2022,8.016666667,4.316666667,3.7,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,7.983333333,4.366666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.016666667,4.4,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,7.916666667,4.283333333,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,7.95,4.266666667,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.933333333,4.316666667,3.616666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,17.0,134.8666667,151.8666667,151.8666667,-17.0,-17.0,,,
7139,2022,8.033333333,4.35,3.683333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,8.066666667,4.45,3.616666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,17.0,137.1333333,154.1333333,154.1333333,-17.0,-17.0,,,
7139,2022,8.016666667,4.4,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.066666667,4.333333333,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,7.95,4.316666667,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.983333333,4.35,3.633333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.133333333,4.45,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
7139,2022,8.016666667,4.433333333,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,6.916666666,3.216666666,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,117.5833333,117.5833333,117.5833333,0.0,0.0,,,
7139,2022,7.933333333,4.4,3.533333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,7.883333333,4.233333333,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
7139,2022,7.966666667,4.266666667,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,4.416666667,4.416666667,0.0,0.0,34,0,1,0,N,OK,OK,0,0,17.0,75.08333333,75.08333333,75.08333333,0.0,0.0,,,
7139,2022,7.916666667,4.3,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,4.05,4.05,0.0,0.0,32,0,1,0,N,OK,OK,0,0,17.0,68.85,68.85,68.85,0.0,0.0,,,
7139,2022,7.933333333,4.2,3.733333333,0.0,35,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,7.9,4.283333333,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.3,134.3,134.3,0.0,0.0,,,
7139,2022,8.0,4.316666667,3.683333333,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.983333333,4.283333333,3.7,0.0,34,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.0,4.316666667,3.683333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.866666667,4.3,3.566666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,133.7333333,133.7333333,133.7333333,0.0,0.0,,,
7139,2022,7.55,3.9,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,128.35,128.35,128.35,0.0,0.0,,,
7139,2022,8.05,4.416666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.95,4.433333333,3.516666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.066666667,4.433333333,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
7139,2022,8.05,4.5,3.55,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,8.05,4.433333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.933333333,4.4,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,7.95,4.416666667,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,8.033333333,4.466666667,3.566666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,7.95,4.416666667,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.916666667,4.366666667,3.55,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,5.083333333,4.4,0.6833333333,0.0,31,0,1,0,C,OK,OK,0,0,17.0,86.41666667,86.41666667,86.41666667,0.0,0.0,,,
7139,2022,8.0,4.416666667,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.733333333,4.133333333,3.6,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,131.4666667,131.4666667,131.4666667,0.0,0.0,,,
7139,2022,8.083333333,4.433333333,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
7139,2022,8.0,4.333333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.966666667,4.4,3.566666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,8.05,4.4,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.95,4.383333333,3.566666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.983333333,4.233333333,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.016666667,4.383333333,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.0,4.4,3.6,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,8.0,4.383333333,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
7139,2022,7.983333333,4.383333333,3.6,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
7139,2022,8.016666667,4.35,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.016666667,4.233333333,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,8.016666667,4.4,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
7139,2022,7.633333333,4.0,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,129.7666667,129.7666667,129.7666667,0.0,0.0,,,
7139,2022,6.316666666,4.366666667,1.95,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,107.3833333,107.3833333,107.3833333,0.0,0.0,,,
7139,2022,5.333333333,4.316666667,1.016666667,0.0,31,0,1,0,C,OK,OK,0,0,17.0,90.66666667,90.66666667,90.66666667,0.0,0.0,,,
7139,2022,7.966666667,4.35,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
7139,2022,8.05,4.516666667,3.533333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
7139,2022,7.95,4.283333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
7139,2022,7.933333334,4.316666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
7139,2022,7.916666667,4.35,3.566666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
7139,2022,8.033333333,4.333333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
7139,2022,8.1,4.316666667,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
