employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
4245,2021,8.166666667,3.916666667,4.25,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
4245,2021,8.133333333,3.916666667,4.216666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
4245,2021,8.183333333,3.816666667,4.366666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
4245,2021,6.216666667,1.483333333,4.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,102.575,102.575,102.575,0.0,0.0,,,
4245,2021,7.983333333,3.283333333,4.7,0.0,27,0,1,1,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,8.166666667,3.9,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.75,134.75,134.75,0.0,0.0,,,
4245,2021,8.183333333,3.95,4.233333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
4245,2021,8.216666667,3.9,4.316666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,135.575,135.575,135.575,0.0,0.0,,,
4245,2021,8.15,3.916666667,4.233333333,0.0,25,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
4245,2021,8.016666667,3.816666667,4.2,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2021,8.116666667,3.85,4.266666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
4245,2021,8.233333333,3.916666667,4.316666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,135.85,135.85,135.85,0.0,0.0,,,
4245,2021,8.066666667,3.783333333,4.283333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
4245,2021,8.033333333,3.866666667,4.166666667,0.0,82,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.1,3.783333333,4.316666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
4245,2021,8.05,3.866666667,4.183333333,0.0,26,0,1,1,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
4245,2021,8.1,3.833333333,4.266666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
4245,2021,8.1,3.9,4.2,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
4245,2021,8.05,3.866666667,4.183333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
4245,2021,8.033333334,3.766666667,4.266666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.1,3.883333333,4.216666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
4245,2021,8.15,3.85,4.3,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.475,134.475,134.475,0.0,0.0,,,
4245,2021,8.083333333,3.866666667,4.216666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
4245,2021,7.983333333,3.8,4.183333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,7.983333333,3.816666667,4.166666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,8.033333334,3.766666667,4.266666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,7.55,2.8,4.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,124.575,124.575,124.575,0.0,0.0,,,
4245,2021,8.1,3.883333333,4.216666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.65,133.65,133.65,0.0,0.0,,,
4245,2021,8.183333333,3.816666667,4.366666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,135.025,135.025,135.025,0.0,0.0,,,
4245,2021,7.983333333,3.75,4.233333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,8.033333333,3.8,4.233333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.066666667,3.833333333,4.233333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
4245,2021,5.866666667,3.833333333,2.033333333,0.0,30,0,1,0,C,OK,OK,0,0,16.5,96.8,96.8,96.8,0.0,0.0,,,
4245,2021,8.033333333,3.85,4.183333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.033333334,3.816666667,4.216666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.0,3.75,4.25,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
4245,2021,8.016666667,4.333333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2021,8.05,4.333333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
4245,2021,8.033333334,4.216666667,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,5.533333333,4.316666667,1.216666667,0.0,30,0,1,0,C,OK,OK,0,0,16.5,91.3,91.3,91.3,0.0,0.0,,,
4245,2021,7.966666667,3.983333333,3.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.45,131.45,131.45,0.0,0.0,,,
4245,2021,8.083333333,4.383333333,3.7,0.0,21,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
4245,2021,8.083333333,4.383333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
4245,2021,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
4245,2021,8.066666667,4.05,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
4245,2021,8.033333333,4.083333333,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.0,4.166666667,3.833333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
4245,2021,8.016666667,4.016666667,4.0,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2021,7.983333334,3.95,4.033333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,8.05,4.083333333,3.966666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
4245,2021,8.116666667,4.05,4.066666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
4245,2021,8.016666667,3.833333333,4.183333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2021,7.983333333,3.766666667,4.216666667,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,131.725,131.725,131.725,0.0,0.0,,,
4245,2021,8.0,4.5,3.5,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
4245,2021,8.133333333,3.916666667,4.216666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,134.2,134.2,134.2,0.0,0.0,,,
4245,2021,8.033333333,4.033333333,4.0,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
4245,2021,8.233333333,4.0,4.233333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,135.85,135.85,135.85,0.0,0.0,,,
4245,2021,8.016666667,3.866666667,4.15,0.0,120,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2021,7.25,3.233333333,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,119.625,119.625,119.625,0.0,0.0,,,
4245,2021,8.0,3.95,4.05,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
4245,2021,8.0,4.366666667,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
4245,2021,8.083333333,4.016666667,4.066666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.375,133.375,133.375,0.0,0.0,,,
4245,2021,8.116666666,4.083333333,4.033333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,133.925,133.925,133.925,0.0,0.0,,,
4245,2021,8.016666667,4.35,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
4245,2022,5.75,4.083333333,1.666666667,0.0,29,0,1,0,C,OK,OK,0,0,17.0,97.75,97.75,97.75,0.0,0.0,,,
4245,2022,8.066666667,4.033333333,4.033333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,7.383333333,4.033333333,3.35,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,125.5166667,125.5166667,125.5166667,0.0,0.0,,,
4245,2022,8.1,4.083333333,4.016666667,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
4245,2022,8.016666667,4.083333333,3.933333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
4245,2022,7.983333333,4.016666667,3.966666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
4245,2022,6.633333333,2.533333333,4.1,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,112.7666667,112.7666667,112.7666667,0.0,0.0,,,
4245,2022,7.9,3.95,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.3,134.3,134.3,0.0,0.0,,,
4245,2022,8.05,4.0,4.05,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
4245,2022,8.033333334,4.033333333,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
4245,2022,8.166666667,3.883333333,4.283333334,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,138.8333333,138.8333333,138.8333333,0.0,0.0,,,
4245,2022,8.083333333,4.05,4.033333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,8.133333333,4.15,3.983333333,0.0,35,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
4245,2022,8.083333333,4.133333333,3.95,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,8.1,4.066666667,4.033333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
4245,2022,7.983333333,4.016666667,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
4245,2022,8.066666667,4.083333333,3.983333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,7.866666667,3.95,3.916666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,133.7333333,133.7333333,133.7333333,0.0,0.0,,,
4245,2022,8.133333333,4.116666667,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
4245,2022,8.016666667,3.933333333,4.083333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
4245,2022,8.066666667,4.05,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.066666667,4.033333333,4.033333333,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.033333333,4.0,4.033333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
4245,2022,8.05,4.1,3.95,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
4245,2022,8.066666667,4.0,4.066666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,7.966666667,4.05,3.916666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
4245,2022,8.033333333,4.033333333,4.0,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
4245,2022,7.916666667,3.966666667,3.95,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.5833333,134.5833333,134.5833333,0.0,0.0,,,
4245,2022,8.233333333,4.116666667,4.116666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,139.9666667,139.9666667,139.9666667,0.0,0.0,,,
4245,2022,8.066666667,4.033333333,4.033333333,0.0,24,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.066666667,4.05,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.116666667,4.133333333,3.983333333,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
4245,2022,8.083333333,4.15,3.933333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,8.15,4.15,4.0,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,17.0,138.55,155.55,155.55,-17.0,-17.0,,,
4245,2022,8.2,4.216666667,3.983333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,139.4,139.4,139.4,0.0,0.0,,,
4245,2022,8.05,4.116666667,3.933333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
4245,2022,8.066666667,4.116666667,3.95,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.066666667,4.033333333,4.033333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.116666667,4.216666667,3.9,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
4245,2022,8.183333333,4.15,4.033333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,139.1166667,139.1166667,139.1166667,0.0,0.0,,,
4245,2022,7.983333333,4.1,3.883333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
4245,2022,8.116666667,4.166666667,3.95,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
4245,2022,8.366666667,4.35,4.016666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,142.2333333,142.2333333,142.2333333,0.0,0.0,,,
4245,2022,8.15,4.233333333,3.916666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,138.55,138.55,138.55,0.0,0.0,,,
4245,2022,7.983333334,4.05,3.933333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
4245,2022,8.083333333,4.25,3.833333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,4.0,4.0,0.0,0.0,32,0,1,0,N,OK,OK,0,0,17.0,68.0,68.0,68.0,0.0,0.0,,,
4245,2022,8.216666667,4.116666667,4.1,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,139.6833333,139.6833333,139.6833333,0.0,0.0,,,
4245,2022,8.133333333,4.166666667,3.966666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,138.2666667,138.2666667,138.2666667,0.0,0.0,,,
4245,2022,8.066666667,4.233333333,3.833333333,0.0,35,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,7.566666667,4.133333333,3.433333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,128.6333333,128.6333333,128.6333333,0.0,0.0,,,
4245,2022,8.0,4.1,3.9,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
4245,2022,8.15,4.15,4.0,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,138.55,138.55,138.55,0.0,0.0,,,
4245,2022,8.183333333,4.05,4.133333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,139.1166667,139.1166667,139.1166667,0.0,0.0,,,
4245,2022,7.983333333,4.0,3.983333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
4245,2022,8.083333333,4.066666667,4.016666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,8.05,4.016666667,4.033333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
4245,2022,8.083333333,4.216666667,3.866666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,5.1,4.133333333,0.9666666667,0.0,32,0,1,0,C,OK,OK,0,0,17.0,86.7,86.7,86.7,0.0,0.0,,,
4245,2022,8.016666667,3.983333333,4.033333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
4245,2022,7.95,4.05,3.9,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
4245,2022,8.116666667,4.133333333,3.983333333,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
4245,2022,8.083333333,4.1,3.983333333,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
4245,2022,8.066666667,4.15,3.916666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
4245,2022,8.266666667,4.216666667,4.05,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,140.5333333,140.5333333,140.5333333,0.0,0.0,,,
4245,2022,8.0,3.95,4.05,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
4245,2022,7.9,4.033333333,3.866666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,134.3,134.3,134.3,0.0,0.0,,,
4245,2022,8.0,4.15,3.85,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
4245,2022,8.15,4.283333333,3.866666667,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,138.55,138.55,138.55,0.0,0.0,,,
4245,2022,8.033333333,4.033333333,4.0,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
4245,2022,8.066666667,4.083333333,3.983333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
