employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
238,2021,8.0,4.266666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,8.0,4.266666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,8.016666667,4.266666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.033333333,4.25,3.783333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
238,2021,8.0,4.266666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,8.0,4.25,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,8.016666667,4.266666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.016666667,4.25,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.016666667,4.25,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.066666666,4.3,3.766666667,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,16.5,133.1,149.6,149.6,-16.5,-16.5,,,
238,2021,8.05,4.3,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
238,2021,8.016666667,4.283333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,5.533333333,4.3,1.233333333,0.0,30,0,1,0,C,OK,OK,0,0,16.5,91.3,91.3,91.3,0.0,0.0,,,
238,2021,8.066666667,4.25,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,133.1,133.1,133.1,0.0,0.0,,,
238,2021,8.05,4.266666667,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,132.825,132.825,132.825,0.0,0.0,,,
238,2021,7.933333333,4.2,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,130.9,130.9,130.9,0.0,0.0,,,
238,2021,7.783333333,4.1,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,16.5,128.425,128.425,128.425,0.0,0.0,,,
238,2021,8.016666667,4.266666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.016666667,4.283333333,3.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.0,4.266666667,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,8.033333333,4.283333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.55,132.55,132.55,0.0,0.0,,,
238,2021,8.016666667,4.25,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,3.5,3.5,0.0,0.0,30,0,1,0,N,OK,OK,0,0,16.5,57.75,57.75,57.75,0.0,0.0,,,
238,2021,7.0,4.266666667,2.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,16.5,115.5,115.5,115.5,0.0,0.0,,,
238,2021,8.016666667,4.266666667,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,16.5,132.275,132.275,132.275,0.0,0.0,,,
238,2021,8.0,4.266666667,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,16.5,132.0,132.0,132.0,0.0,0.0,,,
238,2021,7.916666667,4.216666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,130.625,130.625,130.625,0.0,0.0,,,
238,2021,7.966666667,4.233333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,16.5,131.45,131.45,131.45,0.0,0.0,,,
238,2022,8.0,4.316666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.033333333,4.3,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.95,4.2,3.75,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,8.033333334,4.316666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.883333333,4.2,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,134.0166667,134.0166667,134.0166667,0.0,0.0,,,
238,2022,8.05,4.35,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
238,2022,8.083333333,4.333333333,3.75,0.0,81,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
238,2022,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.083333333,4.316666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.4166667,137.4166667,137.4166667,0.0,0.0,,,
238,2022,8.0,4.283333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.966666667,4.283333333,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.0,4.283333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.0,4.183333333,3.816666667,0.0,43,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.016666667,4.3,3.716666667,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.033333333,4.283333333,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.033333333,4.35,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.033333333,4.283333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.033333333,4.266666667,3.766666667,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.016666667,4.316666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,7.2,3.5,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,122.4,122.4,122.4,0.0,0.0,,,
238,2022,8.016666667,4.266666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.0,4.283333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.966666667,4.233333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
238,2022,7.65,4.266666667,3.383333333,0.0,59,0,1,0,Y,OK,OK,0,0,17.0,130.05,130.05,130.05,0.0,0.0,,,
238,2022,7.8,4.25,3.55,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,132.6,132.6,132.6,0.0,0.0,,,
238,2022,8.033333333,4.283333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.966666667,4.266666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,5.5,4.3,1.2,0.0,28,0,1,1,C,OK,OK,0,0,17.0,93.5,93.5,93.5,0.0,0.0,,,
238,2022,8.033333333,4.333333333,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.05,4.316666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
238,2022,8.066666667,4.333333333,3.733333333,0.0,37,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
238,2022,7.933333334,4.25,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
238,2022,8.0,4.333333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.05,4.3,3.75,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,17.0,136.85,153.85,153.85,-17.0,-17.0,,,
238,2022,8.05,4.283333333,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
238,2022,8.1,4.333333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.7,137.7,137.7,0.0,0.0,,,
238,2022,7.5,3.933333333,3.566666667,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,127.5,127.5,127.5,0.0,0.0,,,
238,2022,7.95,3.783333333,4.166666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,8.0,4.316666667,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.983333333,4.3,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,8.016666667,4.266666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.0,4.45,3.55,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.0,4.316666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.85,4.366666667,3.483333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,133.45,133.45,133.45,0.0,0.0,,,
238,2022,7.966666667,4.35,3.616666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.983333333,4.316666667,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,4.316666667,4.316666667,0.0,0.0,31,0,1,0,N,OK,OK,0,0,17.0,73.38333333,73.38333333,73.38333333,0.0,0.0,,,
238,2022,8.0,4.3,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.933333333,4.25,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
238,2022,8.033333333,4.3,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,5.966666667,4.283333333,1.683333333,0.0,31,0,1,0,C,OK,OK,0,0,17.0,101.4333333,101.4333333,101.4333333,0.0,0.0,,,
238,2022,8.016666666,4.35,3.666666667,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.016666667,4.333333333,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.0,4.3,3.7,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,4.783333333,4.316666667,0.4666666666,0.0,30,0,1,0,N,OK,OK,0,0,17.0,81.31666666,81.31666666,81.31666666,0.0,0.0,,,
238,2022,8.016666667,4.35,3.666666667,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,7.983333333,4.283333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,8.033333333,4.35,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.0,4.35,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.966666667,4.316666667,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.95,4.266666667,3.683333333,0.0,26,0,1,1,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,7.766666666,4.35,3.416666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,132.0333333,132.0333333,132.0333333,0.0,0.0,,,
238,2022,7.15,4.3,2.85,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,121.55,121.55,121.55,0.0,0.0,,,
238,2022,7.983333333,4.283333333,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,8.066666667,4.4,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
238,2022,8.0,4.35,3.65,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.033333334,4.3,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.816666666,4.083333333,3.733333333,0.0,26,0,1,1,Y,OK,OK,0,0,17.0,132.8833333,132.8833333,132.8833333,0.0,0.0,,,
238,2022,8.0,4.283333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.983333333,4.3,3.683333333,0.0,23,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.95,4.283333333,3.666666667,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,8.033333333,4.3,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.0,4.266666667,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.05,4.35,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
238,2022,8.033333334,4.266666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.033333333,4.333333333,2.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,119.5666667,119.5666667,119.5666667,0.0,0.0,,,
238,2022,7.966666667,3.516666667,4.45,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.966666667,4.266666667,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.95,4.333333333,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,7.933333333,4.2,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
238,2022,8.0,4.3,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,5.766666667,4.266666667,1.5,0.0,28,0,1,1,C,OK,OK,0,0,17.0,98.03333333,98.03333333,98.03333333,0.0,0.0,,,
238,2022,8.116666667,4.45,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,137.9833333,137.9833333,137.9833333,0.0,0.0,,,
238,2022,7.966666667,4.3,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.0,4.333333333,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,8.033333333,4.4,3.633333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.016666667,4.35,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,7.783333333,4.05,3.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,132.3166667,132.3166667,132.3166667,0.0,0.0,,,
238,2022,7.966666667,4.3,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.033333334,4.466666667,3.566666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.983333333,4.3,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,5.966666667,4.4,1.566666667,0.0,31,0,1,0,C,OK,OK,0,0,17.0,101.4333333,101.4333333,101.4333333,0.0,0.0,,,
238,2022,8.016666667,4.366666667,3.65,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,7.966666667,4.3,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.016666667,4.416666667,3.6,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,7.983333334,4.316666667,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.983333333,4.383333333,3.6,0.0,32,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.85,4.166666667,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,133.45,133.45,133.45,0.0,0.0,,,
238,2022,5.8,4.3,1.5,0.0,32,0,1,0,C,OK,OK,0,0,17.0,98.6,98.6,98.6,0.0,0.0,,,
238,2022,7.983333334,4.35,3.633333333,0.0,27,0,1,1,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.966666667,4.283333333,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.983333333,4.283333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,5.95,4.3,1.65,0.0,29,0,1,0,C,OK,OK,0,0,17.0,101.15,101.15,101.15,0.0,0.0,,,
238,2022,8.0,4.366666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.0,136.0,136.0,0.0,0.0,,,
238,2022,7.983333333,4.266666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,8.033333333,4.316666667,3.716666667,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.983333334,4.3,3.683333333,0.0,54,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,8.066666667,4.316666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,137.1333333,137.1333333,137.1333333,0.0,0.0,,,
238,2022,7.966666667,4.25,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,7.983333333,4.316666667,3.666666667,0.0,95,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.933333333,4.216666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,134.8666667,134.8666667,134.8666667,0.0,0.0,,,
238,2022,8.05,4.383333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.85,136.85,136.85,0.0,0.0,,,
238,2022,7.95,4.233333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.15,135.15,135.15,0.0,0.0,,,
238,2022,8.016666667,4.283333333,3.733333333,0.0,33,0,1,0,Y,OK,OK,0,0,17.0,136.2833333,136.2833333,136.2833333,0.0,0.0,,,
238,2022,8.033333333,4.3,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.983333334,4.3,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,17.0,135.7166667,135.7166667,135.7166667,0.0,0.0,,,
238,2022,7.966666667,4.233333333,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,135.4333333,135.4333333,135.4333333,0.0,0.0,,,
238,2022,8.033333333,4.383333333,3.65,0.0,28,0,1,1,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
238,2022,7.066666667,2.3,1.15,3.616666667,29,30,2,0,Y,OK,OK,0,0,17.0,120.1333333,120.1333333,120.1333333,0.0,0.0,,,
238,2022,8.033333333,4.35,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,17.0,136.5666667,136.5666667,136.5666667,0.0,0.0,,,
